975430180536713216,2018-03-18,17:54:12,UTC,librariesval,"Top #Crowdfunding story: Dystopian Scribe on Twitter: """"As the #MeToo movement …  https://twitter.com/i/web/status/975382184126185473 …, see more  http://tweetedtimes.com/v/16987?s=tnp ",0,0,0,"#Crowdfunding,#MeToo"
975430152053313536,2018-03-18,17:54:05,UTC,VickiSchultzLaw,Sexual Harassment Law in the Age of Trump and #MeToo - Home  https://www.facebook.com/yalemetoo/ ,0,1,5,#MeToo
975430084206178305,2018-03-18,17:53:49,UTC,kari9fitz,"@benjaminwolfBTW Unfortunately these messages are common but I am happy that the truth is out so we can find community & strength in our resilience. It’s not a one off, it’s not because we are mentally unstable-@benjaminwolfbtw has an awful history & continues his legacy #wolfforcongress #MeToo  pic.twitter.com/Fzq9sDhljW",5,13,24,"#wolfforcongress,#MeToo"
975429966396616704,2018-03-18,17:53:21,UTC,christiemcclure,The latest The Christie McClure Daily!  https://paper.li/christiemcclure?edition_id=3d353d20-2ad5-11e8-b89a-002590a5ba2d … #travel #metoo,0,0,0,"#travel,#metoo"
975429627375058945,2018-03-18,17:52:00,UTC,abhidhoni183,I just wanna be here when India’s #MeToo movement starts. I wanna see all these asshole go down! It won’t happen anytime soon but i hope it happens one day.,0,0,1,#MeToo
975429592507805696,2018-03-18,17:51:52,UTC,sirbaconofbits,I liked a @YouTube video  http://youtu.be/CFahHiWPCr0?a  Male Taxi Drivers Targeted By #MeToo Movement (Harpie Has Meltdown On Air),0,0,0,#MeToo
975429555115540481,2018-03-18,17:51:43,UTC,eughung,A win.  http://www.latimes.com/local/education/la-me-ucla-sexual-misconduct-piterberg-20180318-story.html?outputType=amp&__twitter_impression=true … #VAW #VAWG #GBV #MeToo #TimesUp HT @jasonfongwrites,1,0,4,"#VAW,#VAWG,#GBV,#MeToo,#TimesUp"
975429497276133379,2018-03-18,17:51:29,UTC,bunnyfem,"In honor of #MeToo I've done a thorough analysis of U.S. women's strengths.Eastcoast: Hip, diggable stylesSouthern: Knockout way of talkingMidwest: Make you feel alrightNorthern: Warmth-creating kissesWestcoast: Tan Hawaii: French bikinisSource: 1965 US Billboard Hot 100",0,0,1,#MeToo
975429468679561217,2018-03-18,17:51:22,UTC,ReneWijk,De zondag-column van Bas Paternotte op Geen Stijl. Bassiehof - GroenLinks komt wel erg makkelijk weg met seksschandalen #MeToo  https://www.geenstijl.nl/5141190/bassiehof-groenlinks-komt-wel-erg-makkelijk-weg-met-seksschandalen-metoo/ …,0,0,0,#MeToo
975429453110218752,2018-03-18,17:51:18,UTC,salimmajzoub,The latest The Salim Majzoub Daily!  https://paper.li/salimmajzoub?edition_id=f3cea680-2ad4-11e8-93c4-0cc47a0d1609 … #travel #metoo,0,0,0,"#travel,#metoo"
975429420356792321,2018-03-18,17:51:11,UTC,bts_memes22,Thanks a lot for this movement.After all that happened I am in good company just that I don't like anyone touching me it did scar me in a way. #MeToo  pic.twitter.com/x7gEsL7r1e,0,0,1,#MeToo
975429370624999434,2018-03-18,17:50:59,UTC,ZuzaDadova,@Harvard @UniKarlova A o pár mesiacov neskôr dopustíte konferenciu so sexistickými a myzogýnnimi vyjadreniami o #MeToo ?  https://a2larm.cz/2018/03/kdyz-pravnici-mluvi-o-metoo/ …,0,0,0,#MeToo
975429320373137408,2018-03-18,17:50:47,UTC,saveiro,« Le silence sur l’exploitation sexuelle à Telford révèle l’hypocrisie au cœur du mouvement #MeToo »  https://www.bellica.fr/telford-metoo-viols-joanna-williams/ … via bellica_fr,0,0,0,#MeToo
975429224747229184,2018-03-18,17:50:24,UTC,StarTribune,"Streisand says no #MeToo moment for her, unlike 'those pretty girls with those nice little noses'  http://strib.mn/2piUFHo  pic.twitter.com/t2O1h8k88t",8,1,10,#MeToo
975429158116495361,2018-03-18,17:50:08,UTC,theholyuniverse,"Enjoy this fascinating article on the #MeToo revolution, and have a wonderful #weekend, my friend: https://www.theguardian.com/commentisfree/2018/mar/08/feminists-power-metoo-timesup-rebecca-solnit …",0,0,2,"#MeToo,#weekend"
975429121915408384,2018-03-18,17:49:59,UTC,walshpj,"Streisand says no #MeToo moment for her, unlike 'those pretty girls with those nice little noses'  http://strib.mn/2piUFHo  pic.twitter.com/TYgLFhaCfn",0,0,0,#MeToo
975429112025120768,2018-03-18,17:49:57,UTC,cocreativesex,"Today, on the Art of Co-Creative Sex menu: Un-Shielding the Heart. What is more beautiful than a vulnerable heart? #CoCreativeSex #MeToo #MenToo #TimesUp",0,0,0,"#CoCreativeSex,#MeToo,#MenToo,#TimesUp"
975428950103961602,2018-03-18,17:49:18,UTC,DqfpU8Z9bl0kSwH,日本の「#MeToo」道半ば　伊藤詩織さん、国連で記者会見 | 2018/3/17 - 共同通信  https://this.kiji.is/347537527068509281 …,0,0,0,#MeToo
975428941338079235,2018-03-18,17:49:16,UTC,jdebona,@JackPosobiec @AnOpenSecret @bigrobtheactor #MeToo,0,0,1,#MeToo
975428863827365888,2018-03-18,17:48:58,UTC,Jord3058,@FoxNews @jamesclossick actually Ill say many women are saying the same thing. Are they misogynistic or that just your goto label for any man that dares speak up against the witchhunt that is #metoo? Maybe as a man you should care more about false accusations & no fare trials for men. You could be next,2,0,0,#metoo
975428797213364224,2018-03-18,17:48:42,UTC,newscomauHQ,No #MeToo moment for Streisand  http://bit.ly/2IyWAzC  pic.twitter.com/mJzMUWRoWO,2,1,2,#MeToo
975428791924224000,2018-03-18,17:48:41,UTC,grumpycham,"@MaryChaney66 @realBigBalls @davidelseyofco @christinelor69 I am sorry you were too and no they wont until it happens to them. Thank you for being strong enough to say #metoo,,,,YOU are not alone and are just as strong.  MUCH LOVE!",0,0,1,#metoo
975428761616310272,2018-03-18,17:48:34,UTC,Roosje_48,"@VTM gegroet, we zaten juist naar #belgiumgotalent te zijn, zagen we drie dames n act brengen waar men niet bij hoefde te fantaseren, nu begrijpen we niet in deze #metoo tijd dat jullie dat goed vinden of is dat normaal voor VTM?",0,0,0,"#belgiumgotalent,#metoo"
975428655852728320,2018-03-18,17:48:08,UTC,rogierkver,"""I view Bitcoin as a tool of liberation that will fall far short of its revolutionary potential if it becomes nothing more than a speculative trading asset""#MeToo#BitcoinCash @openbazaar https://chrispacia.wordpress.com/2017/09/06/why-spend-bitcoin/ …",0,1,4,"#MeToo,#BitcoinCash"
975428596050350080,2018-03-18,17:47:54,UTC,theAWParty,NYC human rights law is the strongest workplace protection in the country. People in NYC should know their protections and utilize it. It also allows for punitive settlements to deter future actions #MeToo #TimesUp,1,1,5,"#MeToo,#TimesUp"
975428582318145536,2018-03-18,17:47:51,UTC,robyfiore,Is the Terry Gilliam of Brazil the same Terry Gilliam commenting against #metoo? I thought he was brilliant,0,0,0,#metoo
975428520297066497,2018-03-18,17:47:36,UTC,profesortbaker,"RT @MaryLSchmidt: #Parents guide ready to read with your child, teach the difference! #SJackson #MeToo https://tinyurl.com/ybx32797  #eNovAaW #RRBC #kidlit #ASMSG #picturebook #ChildrensBooks#elemed #CR4U #IARTG #booklovers #T4US #SCBWI #IAN1 #eNovAaW #IART… pic.twitter.com/H161YbB4A3",0,2,2,"#Parents,#SJackson,#MeToo,#eNovAaW,#RRBC,#kidlit,#ASMSG,#picturebook,#ChildrensBooks,#elemed,#CR4U,#IARTG,#booklovers,#T4US,#SCBWI,#IAN1,#eNovAaW,#IART"
975428518019465222,2018-03-18,17:47:35,UTC,profesortbaker,RT @MaryLSchmidt: Teach children good touch/bad touch!  https://tinyurl.com/ybx32797  #IARTG #SJackson#eNovAaW #RRBC #kidlit #ASMSG #picturebook #ChildrensBooks #elemed #CR4U #MeToo#IARTG #booklovers #T4US #SCBWI #IAN1 #eNovAaW #IARTG #bookboost #adventure #… pic.twitter.com/ZLUPw4EfGh,0,2,2,"#IARTG,#SJackson,#eNovAaW,#RRBC,#kidlit,#ASMSG,#picturebook,#ChildrensBooks,#elemed,#CR4U,#MeToo,#IARTG,#booklovers,#T4US,#SCBWI,#IAN1,#eNovAaW,#IARTG,#bookboost,#adventure"
975428515783958533,2018-03-18,17:47:35,UTC,profesortbaker,"RT @MaryLSchmidt: Children are innocent, predators are not!  https://tinyurl.com/ybx32797  #SJackson#eNovAaW #RRBC #kidlit #ASMSG #picturebook #ChildrensBooks #elemed #CR4U #MeToo#IARTG #booklovers #T4US #SCBWI #IAN1 #eNovAaW #IARTG #bookboost #adventure #RP… pic.twitter.com/zeiTxENKE7",0,0,0,"#SJackson,#eNovAaW,#RRBC,#kidlit,#ASMSG,#picturebook,#ChildrensBooks,#elemed,#CR4U,#MeToo,#IARTG,#booklovers,#T4US,#SCBWI,#IAN1,#eNovAaW,#IARTG,#bookboost,#adventure,#RP"
975428504828416000,2018-03-18,17:47:32,UTC,midnightride20,@TGowdySC @Lovin2Laugh IDK but he is “retiring” to avoid his  #MeToo moment.  I suspect he has that hanging over his head.,1,0,1,#MeToo
975428364298317825,2018-03-18,17:46:59,UTC,TJELeh,@PrismaticPerry I didn't se any consent to other than kiss to cheek which her couldn't refuse due to @katyperry having power in the situation. #metoo,2,0,0,#metoo
975428292747710467,2018-03-18,17:46:42,UTC,BorisLimpopo,The latest L'eco del Limpopo (opo opo)!  https://paper.li/BorisLimpopo/1341423957?edition_id=4f0ac7a0-2ad4-11e8-b89a-002590a5ba2d … #snl #metoo,0,0,1,"#snl,#metoo"
975428229174644736,2018-03-18,17:46:27,UTC,Bfolly,"Church of the Covenant welcomed #EWCSW62 #UNCSW62 women from around the globe today &  celebrated #WomensHistoryMonth2018 Our struggles for #Equality are real, yet still #ShePersistedAroundtheWorld #PassCEDAW#RatifyERA2018 #MeToo #TimesUp pic.twitter.com/3Lv5ctFLVW",0,1,1,"#EWCSW62,#UNCSW62,#WomensHistoryMonth2018,#Equality,#ShePersistedAroundtheWorld,#PassCEDAW,#RatifyERA2018,#MeToo,#TimesUp"
975428225529675778,2018-03-18,17:46:26,UTC,Do666999,Bassiehof - GroenLinks komt wel erg makkelijk weg met seksschandalen #MeToo  https://www.geenstijl.nl/5141190/bassiehof-groenlinks-komt-wel-erg-makkelijk-weg-met-seksschandalen-metoo/ …,0,0,0,#MeToo
975428213877993472,2018-03-18,17:46:23,UTC,DanielFries,"So @katyperry, nobody complains if women sexually offend males right? Poor “American Idol” contestant! It’s #metoo or #himtoo now right?",0,0,0,"#metoo,#himtoo"
975428179719462912,2018-03-18,17:46:15,UTC,levers1levers1,"@realDonaldTrump Desperate Donald, time to return to #StormyDaniels2020 #StormyDaniels or one of your other Playmates?  Trump: paragon of the Right’ family values! #MAGATrumpTrain #MAGA #FoxandFriends #Metoomovement #MeToo",0,0,0,"#StormyDaniels2020,#StormyDaniels,#MAGATrumpTrain,#MAGA,#FoxandFriends,#Metoomovement,#MeToo"
975428139412320257,2018-03-18,17:46:05,UTC,newsline,"Schwarzenegger, Weinstein and #MeToo mocked in ‘Twins’ street art (PHOTOS)  https://newsline.com/schwarzenegger-weinstein-and-metoo-mocked-in-twins-street-art-photos/ …",0,0,0,#MeToo
975428080339767296,2018-03-18,17:45:51,UTC,PeruNewsweek,Aumenta demanda de vídeos de prevención en la era de #MeToo  http://ow.ly/hcgI50gU146 ,0,0,0,#MeToo
975428027537592321,2018-03-18,17:45:38,UTC,theAWParty,There has been a lot of success using restorative justice for non carceral accountability for sexual assault #MeToo #TimesUp,1,1,4,"#MeToo,#TimesUp"
975427999016341504,2018-03-18,17:45:32,UTC,BCedervall,@Aftonbladet @YvonneEriksson @thereseverdun Kulturmänniskor som aktivt stött #metoo säger sig vara förkrossade idag efter Benny Fredrikssons bortgång. Osmakligt är bara förnamnet.,0,0,1,#metoo
975427930972217344,2018-03-18,17:45:15,UTC,ReligionFKT,Bassiehof - GroenLinks komt wel erg makkelijk weg met seksschandalen #MeToo  https://www.geenstijl.nl/5141190/bassiehof-groenlinks-komt-wel-erg-makkelijk-weg-met-seksschandalen-metoo/ …,1,0,0,#MeToo
975427920633229319,2018-03-18,17:45:13,UTC,uncle_b79,Sadly even #QueenVictoria appears to have been a victim #MeToo #Liverpool #visitliverpool #queen pic.twitter.com/Y38dWYcD9z,0,0,0,"#QueenVictoria,#MeToo,#Liverpool,#visitliverpool,#queen"
975427862554710017,2018-03-18,17:44:59,UTC,CordovaChop,"@IslandNotes Those are all true in many countries around the world, which is why the silence of the #metoo movement on these issues is perplexing. The hijab should be a symbol of female oppression, not empowerment",1,0,0,#metoo
975427631670841347,2018-03-18,17:44:04,UTC,s0ngb1rd,#MeToo #TimesUp #ScarletWoman https://itunes.apple.com/gb/album/scarlet-woman/1360156571?i=1360157278 …,0,1,0,"#MeToo,#TimesUp,#ScarletWoman"
975427621478653957,2018-03-18,17:44:02,UTC,HerAgenda,How to handle workplace predators in a #MeToo world  http://bit.ly/2FDVP6L ,0,0,0,#MeToo
975427605456355328,2018-03-18,17:43:58,UTC,Luighseach,"Sienna Miller says that she has had enough of being undervalued, underpaid, undermined and underpaid just because she is  a woman & welcomes #MeToo campaign.  https://www.theguardian.com/global-development/2018/mar/16/sienna-miller-headline-act-women-new-york-metoo-summit-commission-on-the-status-of-women …",0,1,3,#MeToo
975427603187159040,2018-03-18,17:43:57,UTC,polarbear_2017,#fightforshiori #MeToo #WeToo ビデオ5'30' 日本語字幕あり https://mainichi.jp/movie/video/?id=5753639282001 …,0,0,0,"#fightforshiori,#MeToo,#WeToo"
975427589048274946,2018-03-18,17:43:54,UTC,tkrster,"I don't see how #MeToo could help women for real. There are millions of girls out there, who don't knock on weinsteins' doors, willing to be fancy. They just want to survive till tomorrow. They don't need white hypocrisy.",0,0,0,#MeToo
975427575169232899,2018-03-18,17:43:51,UTC,02_14_1997,같은 여자 대학생으로서 동덕여대 문예창작학과 학생들의 건승을 기원합니다. #metoo #withyou,0,39,24,"#metoo,#withyou"
975427483024621568,2018-03-18,17:43:29,UTC,theAWParty,Critical race theory is a great way to think through disruptive legal practices. Equality doesn’t equal equity. #TimesUp #MeToo,2,1,6,"#TimesUp,#MeToo"
975427429232730117,2018-03-18,17:43:16,UTC,smoll_ballerina,"I said I was on hiatus but I have smth to say real quick. If you are a victim of child sexual assault, please know you are not alone. It's hard sometimes living with it, but there are people just like you who understand what you're going through. #MeToo",0,0,4,#MeToo
975427340007288832,2018-03-18,17:42:55,UTC,Samuel_Sabbah,#MeToo #TimesUp  Sexual misconduct in High-Tech sector. The Marker talks about these cases here: https://www.themarker.com/technation/1.5913118 …,0,0,0,"#MeToo,#TimesUp"
975427204090880006,2018-03-18,17:42:22,UTC,ELLEmagazine,"Jennifer Lopez Tells Her Personal #MeToo Story: ""My Heart Was Beating Out of My Chest""  http://ellemag.co/pcZoWR2 ",0,7,45,#MeToo
975427190581092359,2018-03-18,17:42:19,UTC,Milky_Skies,"Do you ever get to that point in life, to were you use febreeze as perfume bc #MeToo #LifeHacks",0,1,0,"#MeToo,#LifeHacks"
975427128522170369,2018-03-18,17:42:04,UTC,theAWParty,“Neutrality” usually means the patriarchy. The “reasonable person” standard usually means the usual man. Juries should have to put themselves in the place of a woman in that situation and the standard should be subjective. That’s why women’s spaces are so needed #MeToo #TimesUp,1,5,8,"#MeToo,#TimesUp"
975427098620846080,2018-03-18,17:41:57,UTC,TMitchelI,I liked a @YouTube video  http://youtu.be/RVCKKw-IO8Y?a  Ben Shapiro DEBUNKS Eve's #METOO Story,0,0,0,#METOO
975426908933509120,2018-03-18,17:41:12,UTC,planet_emeraude,Sexual harassment is baked into the culture on many film sets. Women behind the camera hope #MeToo can jumpstart change.  https://www.huffingtonpost.com/entry/women-film-crew-member-sexual-harassment_us_5aa81eeee4b001c8bf147bf8?ncid=engmodushpmg00000004 … via @HuffPostArts,0,0,1,#MeToo
975426903464136704,2018-03-18,17:41:10,UTC,GtelloZ,"@heduardo50 En ese sentido, por otro lado, del lado de la campaña #Metoo los verdaderos poderosos locales no han sido ni mencionados (sin contar a los famosos pedofilos, mas allá del periodista ya sabido)",0,0,0,#Metoo
975426875521675266,2018-03-18,17:41:04,UTC,Yukesha_Makhan,Everyone in your organization has a responsibility to act on #MeToo  http://sbne.ws/r/zfRJ ,0,0,0,#MeToo
975426807095808000,2018-03-18,17:40:48,UTC,ImTheSportsDude,#MeToo  https://twitter.com/bryaninpgh/status/975426133918351360 …,0,2,7,#MeToo
975426683493933061,2018-03-18,17:40:18,UTC,vnuek,Asia Argento 'disgusted' by Gilliam's comments on #MeToo movement  http://www.independent.co.uk:80/arts-entertainment/films/harvey-weinstein-accuser-asia-argento-disgusted-terry-gilliam-metoo-movement-a8261491.htmlindependent.co.uk/arts-entertain …,0,0,0,#MeToo
975426644683960321,2018-03-18,17:40:09,UTC,ajobean,@Chet_Cannon Amen #Metoo,0,0,0,#Metoo
975426630960209920,2018-03-18,17:40:06,UTC,staradvocates,‘Wonder Woman’ Lynda Carter: This Is My #MeToo Story  http://thebea.st/2Gibae5?source=twitter&via=desktop … via @thedailybeast,0,0,0,#MeToo
975426625549500418,2018-03-18,17:40:04,UTC,SCLaberinto,La figura de Gustav Klimt a la sombra de #MeToo  http://bit.ly/2FJMsGR  pic.twitter.com/6Rtw1L22wP,0,1,3,#MeToo
975426616947068930,2018-03-18,17:40:02,UTC,JimmyXJames,"The #WomensMarch having an exodus of supporters due to leadership, co-pres Tamika Malory's refusal to denounce racist, homophobic, & anti-Semitic rant by #Farrakhan.  http://archive.is/fjJEg  #metoo",0,0,1,"#WomensMarch,#Farrakhan,#metoo"
975426556939169792,2018-03-18,17:39:48,UTC,LibertePensador,@FoxNews The #MeToo movement is a step backwards for intelligent women. It's a shame they can't see it.,0,0,0,#MeToo
975426530951262208,2018-03-18,17:39:42,UTC,vaar_t00_extra,@3yeAmHe @freshxdesign @RickyRawls You really not though. You just saturating vocabulary to be a #metoo,0,0,0,#metoo
975426507232473094,2018-03-18,17:39:36,UTC,analysisnytimes,"Director @TerryGilliam slams #MeToo movement, and calls Trump's presidency ironic  http://fxn.ws/2pjDAMI  @analysisnytimes",0,4,4,#MeToo
975426499997290497,2018-03-18,17:39:34,UTC,HenryOray,@MSNBC #MeToo in secretion by gender moved women to category of dangerous strangers. Accomplished individuals can find love in LGBTUFQ genderless pissuars of Obama. Pervert armed ISIS and nuclear tandem Iran NK now traveling to Asia to cement trade deficit 800b/y - trend of US demise,0,0,0,#MeToo
975426402752352262,2018-03-18,17:39:11,UTC,theAWParty,@TIMESUPLDF has raised over 20 mil but that is just the beginning of what’s needed to do this work. The vast majority of people doing this work are women and we can’t always ask women to do unpaid labor. Donate here  https://www.timesupnow.com/#donate-anchor  #TimesUp #MeToo,1,3,6,"#donate,#TimesUp,#MeToo"
975426379369123840,2018-03-18,17:39:06,UTC,JEerd1,"@UhruBuru @JoostNiemoller @avcvdb Een westerse man houdt de deur voor je open, is galant en heeft niks met #metoo. Hij zal er voor zorgen dat de ober je jas aanneemt, dat hij je stoel aanschuift en ja, dan flirt hij ‘n beetje. En jij terug. Da’s het “minnenspel” en dat is leuk en respectvol.  En zo heurt het ",0,0,0,#metoo
975426337086300161,2018-03-18,17:38:55,UTC,iAmTheDogfather,The latest The I am The Dogfather Daily!  https://paper.li/iAmTheDogfather?edition_id=3a712600-2ad3-11e8-a512-0cc47a0d1605 … #metoo #cnnsotu,0,0,0,"#metoo,#cnnsotu"
975426326613110786,2018-03-18,17:38:53,UTC,GetTheChance4U,"""Overall the night was exciting, thought provoking and was the centre of some interesting conversations."" @lorna_corner #IWD18 @Howlcomedy1 @akawoodlouse, @KarenSherrard, @AliceTaylorM, @jessjohnsonxy #MeToo @TramshedCF https://twitter.com/GetTheChance4U/status/975425295942672386 …",2,5,4,"#IWD18,#MeToo"
975426265032388608,2018-03-18,17:38:38,UTC,Ern_76,@M_Isabel2018 @bufetelmm @AriannMG_ @anvaltej @nandogerman @Marm60 @paz2111 @silbura @rolufle @MilitaPsyFor @Mamadrastras @KonTenCiosa #metoo another time!!!,0,0,2,#metoo
975426194849091585,2018-03-18,17:38:22,UTC,EricaArden,In case you forgot:                          This is why we don’t come forward.  This is why we don’t come forward. This is why we don’t come forward. This is why we don’t come forward. This is why we don’t come forward. This is why we don’t come forward. #MeToo #TimesUp,0,3,7,"#MeToo,#TimesUp"
975426106315522048,2018-03-18,17:38:00,UTC,IFollowYooBack,Barbra Streisand says no #MeToo moment marred her life: LOS ANGELES (AP) — Barbra Streisand said…  https://goo.gl/fb/PfUpW7   http://bitly.com/2sjBBbW ,0,0,0,#MeToo
975426084522151937,2018-03-18,17:37:55,UTC,ValtajaVastuu,"@hsfi Minä taas kiitän @HSfi @KaiusNiemi ja @anteromukka vaihtoehtoisten #metoo -, #tasaarvo - ja #feminismi -näkökulmien esille tuomisesta. Moni on samaa mieltä toisinajattelevan kirjailijan kanssa, mutta ei uskalla lynkkauksen pelossa tuoda kantaansa esille. https://twitter.com/KaarinaHazard/status/975263677225013248 …",1,0,2,"#metoo,#tasaarvo,#feminismi"
975425983556784129,2018-03-18,17:37:31,UTC,rafbarberio,"Una voce fuori dal coro del ""politically correct""Terry Gilliam contro #MeToo: ""Un movimento sciocco e semplicistico""  http://www.repubblica.it/spettacoli/people/2018/03/18/news/terry_gilliam-191582805/ … via @repubblica",0,0,0,#MeToo
975425955555696641,2018-03-18,17:37:24,UTC,caraquilts,"14 Canadian women have been killed this year already by domestic violence.1 in 3 women will face sexual violence in her life. 81% of disabled women will be assaulted. Many multiple times by multiple people.Our #MeToo is not your punchline @nbcsnlPunch up, never down.",0,0,0,#MeToo
975425935087370240,2018-03-18,17:37:20,UTC,LesWynnD,@VicMensa @common @ddlovato @ArianaGrande @IAMJHUD @Emma4Change @al3xw1nd Amazing support!! #March4OurLives #metoo #dreamers #NeverAgainMSD ! We all need each other!,0,0,2,"#March4OurLives,#metoo,#dreamers,#NeverAgainMSD"
975425913792933889,2018-03-18,17:37:15,UTC,theAWParty,@UrbanJustice has a project for sex worked advocacy and @SRLP works for LGBT advocacy #MeToo #TimesUp,1,1,6,"#MeToo,#TimesUp"
975425865944326144,2018-03-18,17:37:03,UTC,aldomcz,Aumenta demanda de vídeos de prevención en la era de #MeToo  http://elcomercio.pe/economia/negocios/aumenta-demanda-videos-prevencion-metoo-noticia-504956 … vía @elcomercio_peru,0,0,0,#MeToo
975425853101412354,2018-03-18,17:37:00,UTC,HPNY2,Before #metoo. Recognizing the first of the warrior women who fought for equality & a safe workplace #employmentlaw #sexualharassment #genderequality #laborlaw #discrimination #sandrabundy https://twitter.com/womeninfilm/status/975041318593486848 …,0,1,3,"#metoo,#employmentlaw,#sexualharassment,#genderequality,#laborlaw,#discrimination,#sandrabundy"
975425849070620672,2018-03-18,17:36:59,UTC,job_new_york,The latest The Jobs in New York Daily!  https://paper.li/job_new_york?edition_id=f55ef560-2ad2-11e8-a7c0-0cc47a0d164b … #metoo #martinwohrl,0,0,0,"#metoo,#martinwohrl"
975425825016344579,2018-03-18,17:36:53,UTC,EmmaGmusic,"ICYMI @anrfactory recently reviewed of my latest single ""SOLD (Take a Shot)"": written and dedicated to a HUGE label in LA who offered to sign me in exchange for naked pictures.#MeToo isn't just something that happens to ""them""; it happens to all of us https://www.anrfactory.com/emma-g-sold-take-shot-emma-g-calls-time-weinsteins-music-industry/?no_cache=1 …",0,0,0,#MeToo
975425824588488704,2018-03-18,17:36:53,UTC,tom_bingel,@ablessedpatriot @dbtjenn Stop hitting on me.#MeToo,1,0,0,#MeToo
975425821585301505,2018-03-18,17:36:53,UTC,poems4prez,@ThomasKlineMD @beckybrown1961 @SickSicklySher Sounds like a definite #metoo moment. ,0,0,1,#metoo
975425776328761344,2018-03-18,17:36:42,UTC,838380,@GamingAndPandas Pound #metoo daddy..  pic.twitter.com/GdmNbZ2hI0,0,0,0,#metoo
975425701615689728,2018-03-18,17:36:24,UTC,marisollebron,#MeToo Behind Bars: When the Sexual Assaulter Holds the Keys to Your Cell  http://www.truth-out.org/news/item/43867-metoo-behind-bars-when-the-sexual-assaulter-holds-the-keys-to-your-cell … via @truthout,0,2,2,#MeToo
975425655260303360,2018-03-18,17:36:13,UTC,Calypso35films,The latest Film Stock!  https://paper.li/Calypso35films/1317144933?edition_id=d8492090-2ad2-11e8-b695-0cc47a0d15fd … Thanks to @CanFilmFest #metoo #snl,0,0,0,"#metoo,#snl"
975425653536428032,2018-03-18,17:36:12,UTC,VinceCasa,"Så sant, så sant Kjetil Rolness / I skyggen av #metoo  https://www.vg.no/nyheter/meninger/i/yvKA9g/i-skyggen-av-metoo … ( @kjetlol )",0,0,0,#metoo
975425625610600448,2018-03-18,17:36:06,UTC,prymefocus,"'SNL': Bill Hader Plays the ""Harvey Weinstein of Canada"" in #MeToo Spoof  http://dlvr.it/QLVVCy  pic.twitter.com/fIqMgUYBn4",0,0,0,#MeToo
975425607994626048,2018-03-18,17:36:02,UTC,JPSTuovinen,"#olentodistanut. Kauramaidon tuoksuiset gender queerit, Pandat/Kuutit tyköistuvissa mekoissaan, lähi-idän parhaat, rohkeimmat matkustelijapojat sekä #metoo feministit tarvitsevat eniten erityistä yhteiskunnan suojelua. Kärsimyksen Herran on oltava suuri humoristi.",0,0,1,"#olentodistanut,#metoo"
975425526096678913,2018-03-18,17:35:42,UTC,chipsandberg,ALL WOMEN ARE BEAUTIFUL WHY IS THIS HAPPENING DID WE HAVE THE #MeToo MOVEMENT AND #HappyWomensDay AND ALL THAT JAZZ FOR NOTHING??? y’all need jesus and working eyeballs https://twitter.com/dezafag/status/974890507397574656 …,0,0,0,"#MeToo,#HappyWomensDay"
975425515770208256,2018-03-18,17:35:40,UTC,syreearmwellion,I can imagine all the plus size models from #metoo and #timesup,0,0,0,"#metoo,#timesup"
975425511907254272,2018-03-18,17:35:39,UTC,SlicksTweetz,"#WhatHappened to ""Terry Richardson"" | He was exposed during the #MeToo #TimesUp movement. One day we have a scandal; and a few days later another scandal used to distract the public. The POWER of the #MSM Remember it's ""Our Job to control how you think:  Mika #MorningJoe pic.twitter.com/z9u5OYHnv2",0,8,9,"#WhatHappened,#MeToo,#TimesUp,#MSM,#MorningJoe"
975425481293156354,2018-03-18,17:35:31,UTC,guabstopper,"Tanto #MeToo pero los que han pasado por eso realmente, deben organizarse como los sobrevivientes que son, y demostrar que hay vida después de un daño traumático. Hablen por los que todavía no tienen voz y denles esa esperanza. Pero no, es más fácil twittear #metoo y ya",0,0,0,"#MeToo,#metoo"
975425374606766080,2018-03-18,17:35:06,UTC,Jill_OnTheHill,Make it safe for women & men to come out of the darkness & report #SexualHarassment. Intimidation must stop. Retaliation must stop. Policy reforms are needed. Leadership is needed. @USEEOC @TIMESUPNOW #MeToo #TimesUp @MiraSorvino @Lnonblonde @StopStHarassmnt pic.twitter.com/B9Y7B2vYP5,1,2,7,"#SexualHarassment,#MeToo,#TimesUp"
975425246445559808,2018-03-18,17:34:35,UTC,RoseKin2,"#SuperSoulSunday. When one is abused, & maybe by a Christian: What is important here is when you all keep giving mulligans for abusive and other horrid behavior it makes it VERY hard to hang onto faith. For those who do not yet believe WHY should I join THAT. #MeToo #TimesUp",0,0,1,"#SuperSoulSunday,#MeToo,#TimesUp"
975425232981774336,2018-03-18,17:34:32,UTC,ChuckUmeboshi,"#MeToo Woman gets 20 years for DUI accident that killed cop, university employee via the @FoxNews App http://www.foxnews.com/us/2018/03/18/woman-gets-20-years-for-dui-accident-that-killed-cop-university-employee.html …",0,0,0,#MeToo
975425105772929026,2018-03-18,17:34:02,UTC,SpiceOgre,@ricespice_ #metoo,1,0,4,#metoo
975425034498928641,2018-03-18,17:33:45,UTC,Stancepodcast,A brilliant essay on the politics of sexual preference by @amiasrinivasan  https://www.lrb.co.uk/v40/n06/amia-srinivasan/does-anyone-have-the-right-to-sex … #sundayreading #sex #consent #race #patriarchy #feminism #metoo,0,0,0,"#sundayreading,#sex,#consent,#race,#patriarchy,#feminism,#metoo"
