972512174777053184,2018-03-10,16:39:05,UTC,charro_principe,"@CNNPolitics #MeToo #Maga #FireHannity #MarcoRubio #NRA   .... Don Quixote , We need to pray for Rex ; he eez a steady, honest man who understands he must represent ALL the peeples in the USA ",0,1,1,"#MeToo,#Maga,#FireHannity,#MarcoRubio,#NRA"
972512170859692032,2018-03-10,16:39:04,UTC,LAGO_FRIBOURG,La communauté gay aurait-elle besoin d'un moment #MeToo?  https://fb.me/szP94J4D ,0,0,1,#MeToo
972512163934842880,2018-03-10,16:39:02,UTC,sramosobriant,"Suheir Hammad   Not Your Erotic, Not Your Exotic  https://youtu.be/xarc5PFknfw  via @YouTube From 2010, way before #metoo. She's from #Palestine. Short and clear delivery. Every word counts.#poetry #politics #suheirhammad",0,0,0,"#metoo,#Palestine,#poetry,#politics,#suheirhammad"
972512121010511872,2018-03-10,16:38:52,UTC,emily_r_k,Andy Savage's apology in full context#justiceforjules #churchtoo #metoo http://watchkeep.blogspot.com/2018/01/silent-no-more-survivor-of-sexual.html …,0,0,1,"#justiceforjules,#churchtoo,#metoo"
972512098189217799,2018-03-10,16:38:47,UTC,KathHalloran,"“Modest Dressing” — a fashion reaction in the #MeToo era, religious observance or do some ladies just like layers? Join Us as we try to unwrap this latest trend over a cocktail... or three.#podcasting #SipNBitch #LikeUsOniTunes https://itunes.apple.com/ca/podcast/sip-bitch/id1059626205?mt=2&i=1000405208441 …",1,3,0,"#MeToo,#podcasting,#SipNBitch,#LikeUsOniTunes"
972512042367246341,2018-03-10,16:38:33,UTC,chetbtester,"@TheDemocrats @deplorableren @President1Trump @Jeanne_vanced People carry on about Trump's words.Why are they blind to Uncle Joe's creepy groping & hugging?Oh, right - #MeToo unless it's a Democrat doing it.",0,0,1,#MeToo
972511928156385281,2018-03-10,16:38:06,UTC,tdtrpnr,This is what I am talking about. Courtesy aceofspades  #maga #tcot #trump #pjnet #TrumpTrain #METOO #DrainTheSwamp pic.twitter.com/ndAhmSX8jB,2,18,26,"#maga,#tcot,#trump,#pjnet,#TrumpTrain,#METOO,#DrainTheSwamp"
972511921374048256,2018-03-10,16:38:05,UTC,JEANASM_,#MeToo ช่วยเทรนๆ,0,0,0,#MeToo
972511877539381248,2018-03-10,16:37:54,UTC,JEANASM_,#MeToo เอาให้แฮชแทคนี้ติดอันดับโลกก็ยังดีเน่ออ,0,0,0,#MeToo
972511789295521792,2018-03-10,16:37:33,UTC,danwibg,"Law, Entertainment and Politics in #Korea Feel the Wrath of #MeToo  https://globalvoices.org/2018/03/10/law-entertainment-and-politics-in-korea-feel-the-wrath-of-metoo/ … via @globalvoices",0,0,0,"#Korea,#MeToo"
972511757154439169,2018-03-10,16:37:25,UTC,JEANASM_,#MeToo ไม่อยากให้ข่าวนี้เงียบจริงๆ,0,0,0,#MeToo
972511716474019841,2018-03-10,16:37:16,UTC,swtmtlady,INTERESTING TO SEE HERE!#busted #NEWSOU #News#Breaking #BreadCrumbs #Trump #MAGA #QAnon #SaturdayMorning #SpringForward #MeToo #FSUThinkb4uDrink #internationalwomensday2018 #MUNLIV #ethereum #LivePD #bitcoin #mnwild #HalaMadrid #BringIt #BGWomenOfGold #10over10 #GOT7 ♤♤◇♧ https://twitter.com/I___A__M____Q__/status/972106577921548288 …,0,1,2,"#busted,#NEWSOU,#News,#Breaking,#BreadCrumbs,#Trump,#MAGA,#QAnon,#SaturdayMorning,#SpringForward,#MeToo,#FSUThinkb4uDrink,#internationalwomensday2018,#MUNLIV,#ethereum,#LivePD,#bitcoin,#mnwild,#HalaMadrid,#BringIt,#BGWomenOfGold,#10over10,#GOT7"
972511668264517633,2018-03-10,16:37:04,UTC,JEANASM_,#MeToo,0,0,0,#MeToo
972511656386449410,2018-03-10,16:37:01,UTC,MiKohiyama,"""Our vision at  http://Echoparenting.org   is to ensure the physical and emotional safety of every child. We do this by teaching parents and any adult who serves children about childhood trauma and how it affects the body and brain"". Crucial work of @Godbold and its team. #MeToo  https://twitter.com/Godbold/status/972506967569608705 …",0,3,8,#MeToo
972511542485880832,2018-03-10,16:36:34,UTC,Revetal,Endelig kommer de frivillige organisasjonene etter i #metoo På tide!  https://www.dn.no/jobbledelse/2018/03/10/1307/Arbeidsliv/blindeforbundet-har-hyret-krisepsykologer …,1,1,1,#metoo
972511430778920961,2018-03-10,16:36:08,UTC,socialmediaqnm,#InternationalWomensDay #wewillloveyou #MeToo #IWD2018 #WomensDay #DellExperience #milkandhoney #quote #QuoteOfTheDay #quotes pic.twitter.com/uyfb5kB6j9,0,0,1,"#InternationalWomensDay,#wewillloveyou,#MeToo,#IWD2018,#WomensDay,#DellExperience,#milkandhoney,#quote,#QuoteOfTheDay,#quotes"
972511429885505536,2018-03-10,16:36:07,UTC,rSeattleWA,"Even before #MeToo, University of Washington football coach Chris Petersen was saying, ‘Listen, guys, wake up!’  http://dlvr.it/QKVvLW  #seattle pic.twitter.com/rQywHNZaXg",0,0,0,"#MeToo,#seattle"
972511422470086656,2018-03-10,16:36:06,UTC,kriskoky,The latest Christeen !  https://paper.li/kriskoky/1343666127?edition_id=200f12c0-2481-11e8-b17a-0cc47a0d15fd … #metoo #wrinkleintime,0,0,0,"#metoo,#wrinkleintime"
972511298641711104,2018-03-10,16:35:36,UTC,lateblum,@blogho #MeToo,0,0,1,#MeToo
972511259978448897,2018-03-10,16:35:27,UTC,luvhismoment,#metoo  pic.twitter.com/1mCMkzBdne,0,0,0,#metoo
972511234347151361,2018-03-10,16:35:21,UTC,creativemf,@EthnicAssets #getSMARTER #timesUP #metoo _ and @ethnicassets --> REAL change. Real fast. ;)  https://lnkd.in/dB-j6Ja ,0,0,3,"#getSMARTER,#timesUP,#metoo"
972511216781455360,2018-03-10,16:35:17,UTC,iSiyasah,what the #metoo movment cud do a better job of highlighting.  https://twitter.com/MiddleEastMnt/status/972324941092794369 …,0,0,0,#metoo
972511214038237184,2018-03-10,16:35:16,UTC,elaine123abc,"Even before #MeToo, Washington coach Chris Petersen was saying, ‘Listen, guys, wake up!’  https://www.seattletimes.com/sports/uw-husky-football/even-before-metoo-washington-coach-chris-petersen-was-saying-listen-guys-wake-up/?utm_source=twitter&utm_medium=social&utm_campaign=article_title_1.1 … via @seattletimes",0,0,0,#MeToo
972511193687560193,2018-03-10,16:35:11,UTC,artson365,"Genius is Common - Tarana Burke, Founder of the #MeToo Movement.  https://fb.me/74n4Hq7SM ",0,0,0,#MeToo
972511190625603584,2018-03-10,16:35:10,UTC,RachelMiller84,"This is insulting to the #women who endured Weinstein’s assaults and #rape, saying it is preferable to working in tech.And it demeans women who are currently employed/aspire to work in #technology.#SheDecides #WomensDay #MeToo #TimesUp http://calgaryherald.com/opinion/columnists/corbella-what-do-women-want-dont-ask-morneau-he-hasnt-got-a-clue … pic.twitter.com/2RBAF01XgY",0,0,0,"#women,#rape,#technology,#SheDecides,#WomensDay,#MeToo,#TimesUp"
972511183730348033,2018-03-10,16:35:09,UTC,MLInnovations,Find out if the #nonprofit sector is ignoring the #TimesUp Movement?  https://wp.me/p1h0KY-10R  #fundraising #charity #charities #CharitableGiving #NPO #NGO #TimesUp #MeToo #philanthropy,0,1,0,"#nonprofit,#TimesUp,#fundraising,#charity,#charities,#CharitableGiving,#NPO,#NGO,#TimesUp,#MeToo,#philanthropy"
972511028490760194,2018-03-10,16:34:32,UTC,AmaMarston,"Honoured to help kick off #SXSW w/ a talk abt #TypeR & #TransformativeResilience amidst #stress, #cyberattacks, #MeToo. Fave Qs: 1.Healthy relationship to #control as #Businesses? 2.Making space for learning w/ #tech & info overload? 3.#rustbelt #resilience? @sxsw@public_affairs pic.twitter.com/pDTQXXjlcU",0,0,2,"#SXSW,#TypeR,#TransformativeResilience,#stress,#cyberattacks,#MeToo,#control,#Businesses,#tech,#rustbelt,#resilience"
972510969028063232,2018-03-10,16:34:18,UTC,cowboytexas,A Pastor Assaulted Her When She Was 17; Watch Her React To His Pseudo-Apology – Friendly Atheist  http://po.st/aLDNUK  via @hemantmehta #SexualAssault #MeToo,0,1,3,"#SexualAssault,#MeToo"
972510968205971457,2018-03-10,16:34:17,UTC,marion_das,A heartfelt and unifying speech by @Oprah speaking to ladies and girls and to the men who choose to listen.  #MeToo  https://twitter.com/goldenglobes/status/950209620030627840 …,0,0,0,#MeToo
972510908076445696,2018-03-10,16:34:03,UTC,mozainabi,The #WSJ sur l'affaire #Bouachrine: un #Metoo version #marocaine où l’#accusé reçoit plus d’appui que les #victimes http://lobservateur.info/la-une/the-wall-street-journal-le-malheureux-metoo-version-marocaine/ …,0,0,0,"#WSJ,#Bouachrine,#Metoo,#marocaine,#accusé,#victimes"
972510815998758912,2018-03-10,16:33:41,UTC,LarryHandy007,#RuinAFilmQuoteMrs Robinson. Have you heard of the #MeToo Movement?,0,0,0,"#RuinAFilmQuoteMrs,#MeToo"
972510691989995520,2018-03-10,16:33:12,UTC,peaseblossom7,Can #MeToo Turn Instagram Into a “Grenade”?  https://www.vanityfair.com/news/2018/03/metoo-dietmadisonave-instagram-advertising-industry … #SocialMedia #technology #feminism #gender #equality #MeToo #TimesUp #NeverAgain #sexualharassment #HarveyWeinstein #diversity #photography,0,0,0,"#MeToo,#SocialMedia,#technology,#feminism,#gender,#equality,#MeToo,#TimesUp,#NeverAgain,#sexualharassment,#HarveyWeinstein,#diversity,#photography"
972510675791765505,2018-03-10,16:33:08,UTC,TheBethwel, https://play.google.com/store/apps/details?id=com.Bulase.AdventureGame … #TheHamptonsNakuruOpenDay #ChillWithStarTimes #TeenRepublik #MUNLIV #HeyAmina #MeToo #NZvENG #Trump #bitcoin #ManUtd,0,0,1,"#TheHamptonsNakuruOpenDay,#ChillWithStarTimes,#TeenRepublik,#MUNLIV,#HeyAmina,#MeToo,#NZvENG,#Trump,#bitcoin,#ManUtd"
972510614353530881,2018-03-10,16:32:53,UTC,T0nys0pranoX,@BulkNips #MeToo  pic.twitter.com/PVwhzLRX2W,1,2,3,#MeToo
972510496816533504,2018-03-10,16:32:25,UTC,geefbuzze,@pvdmeersch zeer gevaarlijk in deze donkere #MeToo tijden,0,0,0,#MeToo
972510488474148864,2018-03-10,16:32:23,UTC,WBCShirl2,"Do thou my sins subdue,Thy sov’reign love make known;The spirit of my mind renew,And save me in thy Son. Let me attest thy pow’r,Let me thy goodness prove,Till my full soul can hold no moreOf everlasting love.#MeToo#AllDayEveryDay pic.twitter.com/u0VeIWFo8q",1,1,1,"#MeToo,#AllDayEveryDay"
972510466772742145,2018-03-10,16:32:18,UTC,Jorschach,"Hate me for stating this, but I am, as a woman, tired of seeing the #metoo movement being utilized by Hollywood to gain money and magazine spreads. That demeans everything.",0,0,2,#metoo
972510459730382848,2018-03-10,16:32:16,UTC,P_McEnroe,"Hey #DonaldTrump supporting men, HOW ARE YOU SURPRISED BY THIS?  https://www.youtube.com/watch?v=pAH5IbdjzLw&t=64s …#FarronCousins #WhittleBabies #MeToo #NeverAgain",0,0,0,"#DonaldTrump,#FarronCousins,#WhittleBabies,#MeToo,#NeverAgain"
972510457264246785,2018-03-10,16:32:16,UTC,MarkDuff,@Machiavelli2018 @JohnTShallow @IoanAnthony #Metoo,2,1,2,#Metoo
972510374837723137,2018-03-10,16:31:56,UTC,WarriorQueenDev,Reminder  earlier this week I was sexually assaulted & tattooed without consent because GIRLS WHO ARE HAMMERED DRUNK CANNOT CONSENT TO ANYTHING. #metoo #believewomen #consent pic.twitter.com/Xoh0OekYrH,0,0,0,"#metoo,#believewomen,#consent"
972510292520288261,2018-03-10,16:31:36,UTC,PaulRyansSoul1,My wife and I just did our taxes and we’re getting tax cuts too! #Metoo#GOPTaxScam,1,3,12,"#Metoo,#GOPTaxScam"
972510286858072065,2018-03-10,16:31:35,UTC,SLObot60,@nytimes @cmclymer YES LIKE .. @womensmarch @MomsDemand @WomenintheWorld @UniteWomenOrg @Womenworking @Servicewomen @votevets @iava @TaraCopp @emilyslist @runforsomething @edvotes @AFTunion @AFSCME @SEIU @NationalNOW @PPact @maddow @TheEllenShow @Oprah #Metoo #TimesUp #PowerToThePolls #p2 pic.twitter.com/qvRE0JLCid,1,5,9,"#Metoo,#TimesUp,#PowerToThePolls,#p2"
972510243014852608,2018-03-10,16:31:24,UTC,m49D4ch3lly,Do you know what is #cyber #bullying ? Did you know that women being targeted by #cyber bullies are increasing ? #MeToo Read more:  https://www.linkedin.com/feed/update/urn:li:activity:6378238352839274496 … pic.twitter.com/7F5w1ziQDC,0,3,6,"#cyber,#bullying,#cyber,#MeToo"
972510152791240704,2018-03-10,16:31:03,UTC,crypto_monopoly,@_tm3k #metoo,0,0,0,#metoo
972510143735836673,2018-03-10,16:31:01,UTC,FormulaTV,"Loles León: 'El #MeToo está bien, pero mejor en los tribunales, que en los titulares de prensa'  http://frml.tv/77689  pic.twitter.com/Q6NnB270pv",0,1,9,#MeToo
972510100819795968,2018-03-10,16:30:51,UTC,CgAn_Doemela,From #MeToo To #WeStrike  https://popularresistance.org/from-metoo-to-westrike/ … #Labor #Latin America #Sexism,0,0,0,"#MeToo,#WeStrike,#Labor,#Latin,#Sexism"
972510043584237568,2018-03-10,16:30:37,UTC,HUCKmagazine,Why have sex workers been left out of the #MeToo conversation? http://www.huckmagazine.com/perspectives/opinion-perspectives/erika-lust-op-ed/ …,2,6,11,#MeToo
972510012592373760,2018-03-10,16:30:30,UTC,RaulOrozco,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #WBW #NP #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain#ItsAGreatDayWhen#SaturdayMorning #RuinAFilmQuote#MyLifeAsAMovieTitle #LeadLAP#MAR10Day https://twitter.com/Gdad1x6/status/971897806440058880 …,0,5,1,"#MarchForOurLives,#AM2DM,#MeToo,#timesup,#AMJoy,#MorningJoe,#FF,#FBF,#TBT,#OTD,#WCW,#WBW,#NP,#BestFanArmy,#NowPlaying,#PMJoy,#BreakingNews,#NeverAgain,#ItsAGreatDayWhen,#SaturdayMorning,#RuinAFilmQuote,#MyLifeAsAMovieTitle,#LeadLAP,#MAR10Day"
972509971039641600,2018-03-10,16:30:20,UTC,bjbernstein,@AttorneyCrump sharing my new #podcast on Law! 1st episode on #MeToo meets he realities of the law!  https://m.soundcloud.com/lawtalkwithbj ,1,1,3,"#podcast,#MeToo"
972509950629920768,2018-03-10,16:30:15,UTC,lanjuluv777,죽는다고 죄가 사라지진않는다  #MeToo,0,0,0,#MeToo
972509929629278209,2018-03-10,16:30:10,UTC,IntoltCamila,"Seriously, please listen to this song. Words can’t even describe how important it is. #MeToo #IBelieveYou @findingfletcher  https://open.spotify.com/track/4GUXTRTjQ4voLzwLw9qbPx?si=M3ucutHmTmSMW8ySUE32hw … pic.twitter.com/bJxHIll9OH",0,0,0,"#MeToo,#IBelieveYou"
972509917809700864,2018-03-10,16:30:07,UTC,100PercFEDUP,Leftist Jimmy Kimmel spends his nights on TV virtue signaling and lecturing Americans on behalf of the #MeToo...  https://fb.me/WSubt97R ,0,1,1,#MeToo
972509865376542721,2018-03-10,16:29:54,UTC,prspctv,「#metoo と言いながら菅野完をRTする人たちに言いたいです。「 性暴力 」というものの重さを本当に理解していますか？」｜3/9長島可純：菅野完をRTしながら、#metoo と言う人に、言いたいこと。　  https://ameblo.jp/amour02/entry-12358968210.html …,0,3,2,"#metoo,#metoo"
972509780450267136,2018-03-10,16:29:34,UTC,do12db,"문영여중 그러고보니 누구엿는지 기억은 잘 안나는데, 날 가르치던 어떤 분이 예전에는 속바지검사했는데 요즘에는 안한다며 복받은줄알아라...했던 ㅋㅋㅋㅋ애들이 뭐라하니까 그럼 너희도 할까? 이러고 ㅋㅋㅋ이상한몇몇쌤들 생각나서 더이상 그학교는 못갈것같다#문영여중 #Metoo",0,10,1,"#문영여중,#Metoo"
972509711600795649,2018-03-10,16:29:18,UTC,skymonday45,ใครบ้างไม่ช๊อค? มันก็ต้องช๊อคอะ แต่ถ้าเรารักเมนจริงๆเราก็จะไม่ปล่อยให้เค้าอยู่คนเดียว ก็จะคอยให้กำลังใจเมนอะค่ะ มืออาชีพกับเบื้องหลังของไอดอลไม่เห็นจะเกี่ยวกันเท่าไรเลยค่ะ เรารักที่ตัวตนและความสามารถ อย่าเสล่อ #MeToo  https://twitter.com/fagalalalll/status/972316303225643009 …,0,1,0,#MeToo
972509696384012288,2018-03-10,16:29:14,UTC,mitchell_happy,@FLOTUS @realDonaldTrump @funder @nastystacface @DVYancey @christineasbury And to make history with a powerful message supporting the #MeToo movement. I know it's gotta be hard to be her right now and difficult having to raise Barron in the mean while but seriously he will grow up in whatever history they create. She can be the one that breaks the chain,0,0,1,#MeToo
972509672812023808,2018-03-10,16:29:09,UTC,LaFieraTuitera,Otra defensa silenciosa #meToo  https://goo.gl/mgSyrP ,0,0,0,#meToo
972509667095171074,2018-03-10,16:29:07,UTC,LuciaFaeth,Otra defensa silenciosa #MeToo  https://goo.gl/mgSyrP ,0,0,0,#MeToo
972509658622709760,2018-03-10,16:29:05,UTC,HuffPostMexico,"Monica Lewinsky: Gracias al movimiento #MeToo, ya no estoy sola. Sigue afectada por el trauma y el concepto de consenso después de 20 años del escándalo con Clinton. http://huffp.st/S0scebs  pic.twitter.com/EPa43gEYZr",1,1,0,#MeToo
972509623327444993,2018-03-10,16:28:57,UTC,informalitybot,미투는여성운동이 아니라 성폭력을 겪은 사람들을 위한 운동입니다.#MeToo,0,0,0,#MeToo
972509614863409152,2018-03-10,16:28:55,UTC,Ronyu_0512,#미투 #MeToo #withyou #스쿨미투 #문영여중교사오경원자수해몇달전 문영여중을 졸업한 오경원 담당 동아리였던 밴드부 부장이 적어봅니다. 예전 선배님들이 당했던일과는 차원이 다르지만 얼마 지나지 않은 아직도 이랬다는 사실을 알리고 싶어 적습니다. (타래로 쓰겠습니다.),2,32,8,"#미투,#MeToo,#withyou,#스쿨미투,#문영여중교사오경원자수해몇달전"
972509517853446144,2018-03-10,16:28:32,UTC,bjbernstein,@GeorgeHowellCNN sharing me new #podcast on Law ! First episode on #metoo meets the law  https://m.soundcloud.com/lawtalkwithbj ,0,0,0,"#podcast,#metoo"
972509483518824448,2018-03-10,16:28:23,UTC,cowboytexas,Abstinence-Only Advocate Assumes Control of Family Planning Funds Amid Latest Reproductive Health War  https://rewirenews.link/2I9jnC2  #familyplanning @PPact #MeToo #WomensDay,0,2,2,"#familyplanning,#MeToo,#WomensDay"
972509441743519744,2018-03-10,16:28:13,UTC,tdtrpnr,Here is the real Russian agent. Is Trump colluding? courtesy aceofspades  #maga #tcot #trump #pjnet #TrumpTrain #DrainTheSwamp #shutitdown #MeToo #TwitterLockOut pic.twitter.com/Jgyl4Ge86F,2,7,14,"#maga,#tcot,#trump,#pjnet,#TrumpTrain,#DrainTheSwamp,#shutitdown,#MeToo,#TwitterLockOut"
972509359774158848,2018-03-10,16:27:54,UTC,__lOwOl,김땡땡 님께서7066번째 대한민국 국민으로#MeToo 지지 선언에 함께해주셨습니다.당신의 용감한 행동이 잘못을 바로잡습니다.고맙습니다. https://metookorea.com/national-statement/7066 …#미투 #미투운동 #위드유 #미투코리아 #MeToo #WithYou #MeTooKorea https://metookorea.com/national-statement/7066 …,0,0,1,"#MeToo,#미투,#미투운동,#위드유,#미투코리아,#MeToo,#WithYou,#MeTooKorea"
972509342330183680,2018-03-10,16:27:50,UTC,TinaTinde,"“What about men” is a kneejerk reaction guaranteed to get headlines in the current global climate, but it thrives by obscuring deep #gender inequalities. By @amgoetz & @RachelDoreWeeks #MeToo #AidToo #IWD2018 #Syria #SouthSudan #Jordan #humanitarianaid https://www.theguardian.com/global-development/2018/mar/08/what-about-the-men-depends-why-youre-asking …",0,2,2,"#gender,#MeToo,#AidToo,#IWD2018,#Syria,#SouthSudan,#Jordan,#humanitarianaid"
972509318800064514,2018-03-10,16:27:44,UTC,RaulOrozco,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #WBW #NP #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain#ItsAGreatDayWhen#SaturdayMorning #RuinAFilmQuote#MyLifeAsAMovieTitle #LeadLAP#MAR10Day https://twitter.com/Partners4Pets/status/970396077382758400 …,0,0,0,"#MarchForOurLives,#AM2DM,#MeToo,#timesup,#AMJoy,#MorningJoe,#FF,#FBF,#TBT,#OTD,#WCW,#WBW,#NP,#BestFanArmy,#NowPlaying,#PMJoy,#BreakingNews,#NeverAgain,#ItsAGreatDayWhen,#SaturdayMorning,#RuinAFilmQuote,#MyLifeAsAMovieTitle,#LeadLAP,#MAR10Day"
972509283190374400,2018-03-10,16:27:36,UTC,FranBellu,@NewYorker And it’s a very halfhearted description of the #metoo in Denmark. There is lots of me too-debates. Even long before #me too one of the biggest Danish newspapers (Information) were focusing on rape survivors,0,0,2,"#metoo,#me"
972509268636250114,2018-03-10,16:27:32,UTC,bjbernstein,@ljoywilliams sharing me new podcast on Law -real information beyond the headlines 1st episode on #metoo meets the law  https://m.soundcloud.com/lawtalkwithbj ,0,0,1,#metoo
972509259022852097,2018-03-10,16:27:30,UTC,RaulOrozco,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #WBW #NP #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain#ItsAGreatDayWhen#SaturdayMorning #RuinAFilmQuote#MyLifeAsAMovieTitle #LeadLAP#MAR10Day https://twitter.com/Partners4Pets/status/970417024584228864 …,0,0,0,"#MarchForOurLives,#AM2DM,#MeToo,#timesup,#AMJoy,#MorningJoe,#FF,#FBF,#TBT,#OTD,#WCW,#WBW,#NP,#BestFanArmy,#NowPlaying,#PMJoy,#BreakingNews,#NeverAgain,#ItsAGreatDayWhen,#SaturdayMorning,#RuinAFilmQuote,#MyLifeAsAMovieTitle,#LeadLAP,#MAR10Day"
972509231067926529,2018-03-10,16:27:23,UTC,faschima,"""How not to hire a woman because you're: (1) not a mind reader and (2) cannot predict the future precisely""And for sure dating any woman in a professional environment (or not) is out of the question #Metoo https://www.theatlantic.com/entertainment/archive/2018/03/how-to-lose-your-job-from-sexual-harassment-in-33-easy-steps/555197/ …",0,0,0,#Metoo
972509217171976192,2018-03-10,16:27:20,UTC,SquatCobbz,@ShaunKing @beechac I think one of them is sexually molesting the other. #metoo,1,0,0,#metoo
972509216366833664,2018-03-10,16:27:20,UTC,SaintsMan4Life2,"@isavega2017 @DineshDSouza Man, Lisa Rinna looks like she put a little more butt fat in her lips. Talk about breath smelling like ass. Hollywood talks all that #metoo sh×t, yet look what they force a woman to do to herself to. Look at Cher, Jolie, Aniston, Melanie, Renee, Hanoi Jane, etc. Gross.",0,1,1,#metoo
972509186507513856,2018-03-10,16:27:13,UTC,RaulOrozco,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #WBW #NP #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain#ItsAGreatDayWhen#SaturdayMorning #RuinAFilmQuote#MyLifeAsAMovieTitle #LeadLAP#MAR10Day https://twitter.com/Partners4Pets/status/970423677719162880 …,0,0,0,"#MarchForOurLives,#AM2DM,#MeToo,#timesup,#AMJoy,#MorningJoe,#FF,#FBF,#TBT,#OTD,#WCW,#WBW,#NP,#BestFanArmy,#NowPlaying,#PMJoy,#BreakingNews,#NeverAgain,#ItsAGreatDayWhen,#SaturdayMorning,#RuinAFilmQuote,#MyLifeAsAMovieTitle,#LeadLAP,#MAR10Day"
972509185110888448,2018-03-10,16:27:12,UTC,BelgradeHeather,"What a man for the #MeToo era, eh? Such a hero to gladly take Pip on along with his sister and love him like his own, as well.",1,0,0,#MeToo
972509159877832705,2018-03-10,16:27:06,UTC,yolxi_happi,ชอบsistarตรงนี้แหละ #MeToo #SISTAR https://twitter.com/pankroes/status/972381565119442945 …,0,0,0,"#MeToo,#SISTAR"
972509146883895296,2018-03-10,16:27:03,UTC,RaulOrozco,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #WBW #NP #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain#ItsAGreatDayWhen#SaturdayMorning #RuinAFilmQuote#MyLifeAsAMovieTitle #LeadLAP#MAR10Day https://twitter.com/Partners4Pets/status/970734420649848833 …,0,0,0,"#MarchForOurLives,#AM2DM,#MeToo,#timesup,#AMJoy,#MorningJoe,#FF,#FBF,#TBT,#OTD,#WCW,#WBW,#NP,#BestFanArmy,#NowPlaying,#PMJoy,#BreakingNews,#NeverAgain,#ItsAGreatDayWhen,#SaturdayMorning,#RuinAFilmQuote,#MyLifeAsAMovieTitle,#LeadLAP,#MAR10Day"
972509109231611904,2018-03-10,16:26:54,UTC,RaulOrozco,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #WBW #NP #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain#ItsAGreatDayWhen#SaturdayMorning #RuinAFilmQuote#MyLifeAsAMovieTitle #LeadLAP#MAR10Day https://twitter.com/Partners4Pets/status/970734895390601216 …,0,0,0,"#MarchForOurLives,#AM2DM,#MeToo,#timesup,#AMJoy,#MorningJoe,#FF,#FBF,#TBT,#OTD,#WCW,#WBW,#NP,#BestFanArmy,#NowPlaying,#PMJoy,#BreakingNews,#NeverAgain,#ItsAGreatDayWhen,#SaturdayMorning,#RuinAFilmQuote,#MyLifeAsAMovieTitle,#LeadLAP,#MAR10Day"
972509047147515904,2018-03-10,16:26:39,UTC,redbrickreivan,@le_soulsis82 @BBADDA_76 #MeToo  pic.twitter.com/K2SfMPRF8c,0,3,1,#MeToo
972509025655963648,2018-03-10,16:26:34,UTC,RaulOrozco,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #WBW #NP #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain#ItsAGreatDayWhen#SaturdayMorning #RuinAFilmQuote#MyLifeAsAMovieTitle #LeadLAP#MAR10Day https://twitter.com/Partners4Pets/status/970861653280440320 …,0,0,0,"#MarchForOurLives,#AM2DM,#MeToo,#timesup,#AMJoy,#MorningJoe,#FF,#FBF,#TBT,#OTD,#WCW,#WBW,#NP,#BestFanArmy,#NowPlaying,#PMJoy,#BreakingNews,#NeverAgain,#ItsAGreatDayWhen,#SaturdayMorning,#RuinAFilmQuote,#MyLifeAsAMovieTitle,#LeadLAP,#MAR10Day"
972508979216527360,2018-03-10,16:26:23,UTC,RaulOrozco,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #WBW #NP #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain#ItsAGreatDayWhen#SaturdayMorning #RuinAFilmQuote#MyLifeAsAMovieTitle #LeadLAP#MAR10Day https://twitter.com/Partners4Pets/status/971043041556484098 …,0,0,0,"#MarchForOurLives,#AM2DM,#MeToo,#timesup,#AMJoy,#MorningJoe,#FF,#FBF,#TBT,#OTD,#WCW,#WBW,#NP,#BestFanArmy,#NowPlaying,#PMJoy,#BreakingNews,#NeverAgain,#ItsAGreatDayWhen,#SaturdayMorning,#RuinAFilmQuote,#MyLifeAsAMovieTitle,#LeadLAP,#MAR10Day"
972508975353815042,2018-03-10,16:26:22,UTC,bjbernstein,@nmeyersohn sharing my new #podcast on Law! #lawtalkwithbj take a listen ! 1st episode on #MeToo and the Law  https://m.soundcloud.com/lawtalkwithbj ,0,0,0,"#podcast,#lawtalkwithbj,#MeToo"
