1067787212203319296,1067787212203319296,1543415284000,2018-11-28,07:28:04,MST,1048570558688854016,robot708,倚法滞国,,最近艾滋的新闻铺天盖地，什么“艾滋患者为满足生理需要扮女性卖淫”(女装大佬？肛需？)，什么出于好奇跑浴室搞基是商业性行为…一个比一个没品。国家又急于开发免疫艾滋的基因编辑婴儿，说明艾滋的事情已经很严重了。被感染者疯狂报复社会，国家又管控不力，传播速度是很可怕的，所以请提高自我保护意识  pic.twitter.com/UWbvzxO915,,[],"['https://pbs.twimg.com/media/DtGKgi7U0AUhSN5.jpg', 'https://pbs.twimg.com/media/DtGKivfU8AAeAkz.jpg', 'https://pbs.twimg.com/media/DtGKkHhUUAETWzc.jpg', 'https://pbs.twimg.com/media/DtGKmwBVYAATCAI.jpg']",0,0,2,,[],https://twitter.com/Robot708/status/1067787212203319296,,
1067786953536397313,1067786953536397313,1543415222000,2018-11-28,07:27:02,MST,45630895,chengr28,28小盆友,,这两天铺天盖地的基因编辑孩子，让我想起童年最爱的一部动画。当时觉得克队十恶不赦，现在想想……好像挺有道理的？  不是我的，这是人类的梦想、人类的愿望、人类的报应！比他人更强，比他人走的更前，比他人爬的更高。竞争、嫉妒、憎恨，被这些东西冲昏了头脑！  pic.twitter.com/rrrNJzanWZ,,[],['https://pbs.twimg.com/media/DtGKJHfU8AAHiwg.jpg'],4,7,23,,[],https://twitter.com/chengr28/status/1067786953536397313,,
1067786813505302531,1067786813505302531,1543415189000,2018-11-28,07:26:29,MST,1065236533844729857,laomu1234,Wendy,,声称生产世界上第一批转基因婴儿的中国科学家宣布第二位女性植入基因编辑的胚胎可信,,[],[],0,0,0,,[],https://twitter.com/laomu1234/status/1067786813505302531,,
1067786736208502784,1067786736208502784,1543415171000,2018-11-28,07:26:11,MST,1052406118595665920,jasondai13,Jason Dai,,无信仰的民族，反人类的罪行。贺建奎将基因编辑技术用于改造人类胚胎，他本人对这种反人类的罪行丝毫没有意识。因为是他自己主动在YouTube上发了一段英文视频来为此项技术招徕生意，才引起国际公愤。,,[],[],1,0,1,,[],https://twitter.com/JasonDai13/status/1067786736208502784,,
1067786488832643072,1067750706571038722,1543415112000,2018-11-28,07:25:12,MST,1056409447763865600,v_110_,超帅V,,哪里唯心了？你反对就是唯物了？当年人们对转基因 器官移植 等的恐惧可不比基因编辑小,['wikylyu'],[],[],1,0,1,,[],https://twitter.com/V_110_/status/1067786488832643072,,
1067785678983974912,1067785678983974912,1543414919000,2018-11-28,07:21:59,MST,1035163310742753280,wenyu45775320,Lufthansa,,世界首例基因编辑婴儿的制造者到底是什么人?,,[],[],1,0,2,,[],https://twitter.com/wenyu45775320/status/1067785678983974912,,
1067785451048787968,1067785451048787968,1543414864000,2018-11-28,07:21:04,MST,154093931,hcyhk,HCYHK,,大陆现基因编辑婴儿 专家：后果严重  (cr : ntdtvchinese2)   https://www.youtube.com/watch?v=-m3r1XU-5Go …,,['https://www.youtube.com/watch?v=-m3r1XU-5Go'],[],0,0,0,,[],https://twitter.com/HCYHK/status/1067785451048787968,,
1067784952274739201,1067782868879974400,1543414745000,2018-11-28,07:19:05,MST,91661819,caichu88,Cai Chu,,贺建奎：我为修改人胚胎基因实验感到自豪 贺建奎在香港的一场研讨会上说，他以及他的团队为一对携带艾滋病毒的夫妇修改了他们的双胞胎胚胎的基因，使婴儿出生后能抵抗艾滋病毒，为此他感到自豪。与此同时，中国生物研究权威机构，对这一基因编辑实验提出批评。  https://www.voachinese.com/a/china-geneticist-defends-work-20181128/4677667.html …,,['https://www.voachinese.com/a/china-geneticist-defends-work-20181128/4677667.html'],[],2,3,2,,[],https://twitter.com/caichu88/status/1067784952274739201,,
1067784943462432768,1067784943462432768,1543414743000,2018-11-28,07:19:03,MST,233804919,lanszhang,lans,,已完成技术上主要部分的翻译和注释。 然后再重申一下之前推油的疑惑：这次的基因编辑事件是否真的是会遗传的？ 本人回答：干细胞转染技术有类似效果但是并不影响生殖腺，这次的基因编辑事件是在胚胎早期（单细胞/少量细胞阶段）进行的，插入成功肯定会遗传，不完全成功就变嵌合体chimera，不成功就致死  https://twitter.com/Lanszhang/status/1067764114464882689 …,,['https://twitter.com/Lanszhang/status/1067764114464882689'],[],4,7,16,,[],https://twitter.com/Lanszhang/status/1067784943462432768,,https://twitter.com/Lanszhang/status/1067764114464882689
1067784629829066752,1067784629829066752,1543414668000,2018-11-28,07:17:48,MST,719674899938287616,zhangshu906,文学与诗,,基因编辑婴儿与“纯红小母牛”的诞生！灭绝人类的罪恶必将遭受上帝严厉的惩罚！（中共崩溃倒计时第9）  https://youtu.be/GWrh2rHD9GQ  来自 @YouTube,['youtube'],['https://youtu.be/GWrh2rHD9GQ'],[],0,1,2,,[],https://twitter.com/zhangshu906/status/1067784629829066752,,
1067784453764706304,1067784453764706304,1543414626000,2018-11-28,07:17:06,MST,2695782127,neimunews,內幕新聞網,,基因编辑婴儿 官方定调谴责科学家坚称没错  http://dlvr.it/QsJtHk  pic.twitter.com/91506Wjets,,['http://dlvr.it/QsJtHk'],['https://pbs.twimg.com/media/DtGITQGU0AMfQyA.jpg'],0,0,1,,[],https://twitter.com/NeimuNews/status/1067784453764706304,,
1067784453278191617,1067784453278191617,1543414626000,2018-11-28,07:17:06,MST,2266577731,quanqiulianbo,全球聯播,,基因编辑婴儿 官方定调谴责科学家坚称没错  http://dlvr.it/QsJtJB  pic.twitter.com/joayPHwjDG,,['http://dlvr.it/QsJtJB'],['https://pbs.twimg.com/media/DtGITQRV4AAQvXc.jpg'],0,0,0,,[],https://twitter.com/QuanqiuLianbo/status/1067784453278191617,,
1067783252348297222,1067783252348297222,1543414340000,2018-11-28,07:12:20,MST,956173548929732608,wallstormt,StormTweet,,【国家卫健委、科技部回应 首例免疫艾滋病基因编辑婴儿 ：对违法违规行为坚决予以查处】国家卫健委和科技部今天表示，高度关注11月28日第二届国际人类基因编辑峰会有关“免疫艾滋病基因编辑婴儿”信息，相关部门正在调查核实。国家卫健委和科技部始终重视和维 ...  http://m.weibo.cn/status/4311454398744449 … pic.twitter.com/jpME9lgbb5,,['http://m.weibo.cn/status/4311454398744449'],"['https://pbs.twimg.com/media/DtGHNMZU4AAZiVp.jpg', 'https://pbs.twimg.com/media/DtGHNYFV4AACNsd.jpg']",0,0,0,,[],https://twitter.com/WallStormT/status/1067783252348297222,,
1067782835552075776,1067782835552075776,1543414241000,2018-11-28,07:10:41,MST,845341840618536960,nyhopin,何頻,,贺建奎香港问答实录：如遇同样情况我会让自己孩子尝试基因编辑  https://six-degrees.io/article/27199434-06 …,,['https://six-degrees.io/article/27199434-06'],[],39,16,21,,[],https://twitter.com/nyhopin/status/1067782835552075776,,
1067782373310386177,1067782373310386177,1543414130000,2018-11-28,07:08:50,MST,921246151,mauricerowleyx,mauricerowleyx,,两部委回应“基因编辑婴儿”：坚决查处违法违规行为  https://ift.tt/2P5saan ,,['https://ift.tt/2P5saan'],[],0,0,0,,[],https://twitter.com/mauricerowleyx/status/1067782373310386177,,
1067781670923726848,1067781670923726848,1543413963000,2018-11-28,07:06:03,MST,61457872,lhfy,落花飞扬,,基因编辑有没有研究“甲方基因”是怎么回事，为什么人一做甲方就基因突变，脑洞清奇了？ #刚刚客户指出我们用的雪景图看不出来是嵩山,,[],[],1,0,2,,['#刚刚客户指出我们用的雪景图看不出来是嵩山'],https://twitter.com/lhfy/status/1067781670923726848,,
1067781449049239552,1067781449049239552,1543413910000,2018-11-28,07:05:10,MST,2892306785,dlasiamorning,亞洲早報,,两部委回应“基因编辑婴儿”：坚决查处违法违规行为  http://dlvr.it/QsJqlY ,,['http://dlvr.it/QsJqlY'],[],0,0,0,,[],https://twitter.com/dlasiamorning/status/1067781449049239552,,
1067781300369543169,1067781300369543169,1543413875000,2018-11-28,07:04:35,MST,725391990,linmaslaw,Linmas,,不排斥基因编辑，它是必然。,,[],[],6,1,6,,[],https://twitter.com/LinmasLaw/status/1067781300369543169,,
1067780386493624320,1067261781872128000,1543413657000,2018-11-28,07:00:57,MST,51457236,fucktg,FuckTG,,这个太好了，党性测试就是把他们的孩子做党性的基因编辑。,['ziz8o'],[],[],0,0,0,,[],https://twitter.com/FUCKTG/status/1067780386493624320,,
1067779939901018112,1067779939901018112,1543413550000,2018-11-28,06:59:10,MST,2865179814,lifetimeuscn,LIFETIME 视界,,习近平治下，尽管经济越来越差，但中国变得越来越疯狂。贺建奎的“基因编辑婴儿”挑战全世界道德底线，遭全球批评。其实，这并不中国第一次在这个领域的疯狂，2015年中山大学黄军就利用美国基因编程技术CRISPR/Cas9修改了人类胚胎β珠蛋白基因。此举受到全球科学家的强烈抗议和批评。,,[],[],28,154,394,,[],https://twitter.com/lifetimeuscn/status/1067779939901018112,,
1067779124607905792,1067779124607905792,1543413356000,2018-11-28,06:55:56,MST,1004234238261002240,xczy5,日中新聞,,11月27日，广东省、深圳市已成立联合调查组，开展对“深圳基因编辑婴儿事件”的全面调查。,,[],[],0,0,0,,[],https://twitter.com/xczy5/status/1067779124607905792,,
1067778280999268352,1067778280999268352,1543413155000,2018-11-28,06:52:35,MST,2865179814,lifetimeuscn,LIFETIME 视界,,“基因编辑婴儿”的“喜讯”让中共懵圈。11月26日，《人民日报》报道了贺建奎首创基因编辑婴儿的“重大突破”，立即引起国际国内业界谴责。11月27日新华社发文质疑，《人民日报》删除“喜讯”。贺建奎的“基因编辑”技术来自美国成熟的技术。贺建奎2012被中共“千人计划”招募，得以在中国做没有底线的事。,,[],[],64,425,1012,,[],https://twitter.com/lifetimeuscn/status/1067778280999268352,,
1067777494604906498,1067777494604906498,1543412967000,2018-11-28,06:49:27,MST,148502049,dwnewsdwnews,多維新聞 Duowei News,,【基因编辑婴儿】北京时间11月28日，据中国官媒新华社消息，美国莱斯大学媒体关系团队在声明中说，有关基因编辑的临床研究并未在美国进行。但有知情人透露，该校生物化学和基因工程系教授……😬😬【详情】 http://bit.ly/2E0KAIl  http://dwnews.sharedthis.link/card/LoRl6IU ,,"['http://bit.ly/2E0KAIl', 'http://dwnews.sharedthis.link/card/LoRl6IU']",[],0,1,0,,[],https://twitter.com/DwnewsDWnews/status/1067777494604906498,,
1067776940684255232,1067776940684255232,1543412835000,2018-11-28,06:47:15,MST,791197,bbcchinese,BBC News 中文,,“基因编辑婴儿”事件继续发酵，深陷舆论漩涡中的贺建奎在香港发表演讲，回答媒体提问，为自己的实验辩护，但场下的很多学者并不买账。  https://bbc.in/2DYCKyM  pic.twitter.com/1PJf17zcqt,,['https://bbc.in/2DYCKyM'],['https://pbs.twimg.com/media/DtGBd-5XgAAAqIC.jpg'],14,25,45,,[],https://twitter.com/bbcchinese/status/1067776940684255232,,
1067775612830416896,1067775612830416896,1543412519000,2018-11-28,06:41:59,MST,956173548929732608,wallstormt,StormTweet,,【两部委回应“基因编辑婴儿”：坚决查处违法违规行为】据@健康中国 官方微博消息，国家卫生健康委员会、科学技术部会关于“免疫艾滋病基因编辑婴儿”有关信息，称对违法违规行为坚决予以查处  https://www.ithome.com/0/397/430.htm  pic.twitter.com/0Hg8ITXUTB,,['https://www.ithome.com/0/397/430.htm'],['https://pbs.twimg.com/media/DtGAQhDUUAA2Q84.jpg'],0,0,0,,[],https://twitter.com/WallStormT/status/1067775612830416896,,
1067775415660367872,1067775415660367872,1543412472000,2018-11-28,06:41:12,MST,999127260098478080,aipingliu1,aipingliu,,基因编辑婴儿的“幕后黑手”是谁？  https://www.youtube.com/watch?v=k0K-KKjBkHQ&feature=share …,,['https://www.youtube.com/watch?v=k0K-KKjBkHQ&feature=share'],[],0,0,0,,[],https://twitter.com/aipingliu1/status/1067775415660367872,,
1067774994132934656,1067774994132934656,1543412371000,2018-11-28,06:39:31,MST,1663306777,lenchan139,レンちゃん = (卒業==失業);,,#SyncFromMastodon  贺建奎香港问答实录：如遇同样情况我会让自己孩子尝试基因编辑 - BBC News 中文  https://www.bbc.com/zhongwen/simp/chinese-news-46367524 …  https://mstdn.jp/lenchan139/101149060090761255 …,,"['https://www.bbc.com/zhongwen/simp/chinese-news-46367524', 'https://mstdn.jp/lenchan139/101149060090761255']",[],0,0,0,,['#syncfrommastodon'],https://twitter.com/lenchan139/status/1067774994132934656,,
1067774990450376704,1067774990450376704,1543412370000,2018-11-28,06:39:30,MST,1663306777,lenchan139,レンちゃん = (卒業==失業);,,#SyncFromMastodon  贺建奎香港问答实录：如遇同样情况我会让自己孩子尝试基因编辑 - BBC News 中文  https://www.bbc.com/zhongwen/simp/chinese-news-46367524 …  https://mstdn.jp/lenchan139/101149045409699931 …,,"['https://www.bbc.com/zhongwen/simp/chinese-news-46367524', 'https://mstdn.jp/lenchan139/101149045409699931']",[],0,0,0,,['#syncfrommastodon'],https://twitter.com/lenchan139/status/1067774990450376704,,
1067774756504694784,1067733200988921862,1543412314000,2018-11-28,06:38:34,MST,120635418,mrdickenstein,Samuel Dickenstein,,这样的顾客太奇葩，需要基因编辑。,['getrealorelse'],[],[],1,0,0,,[],https://twitter.com/mrdickenstein/status/1067774756504694784,,
1067773397659115521,1067773397659115521,1543411990000,2018-11-28,06:33:10,MST,2266577731,quanqiulianbo,全球聯播,,基因编辑实验后贺建奎现身 称为实验感到“自豪”  http://dlvr.it/QsJjlm  pic.twitter.com/SAR1JCIhEU,,['http://dlvr.it/QsJjlm'],['https://pbs.twimg.com/media/DtF-Pv1UUAAdqPa.jpg'],0,0,1,,[],https://twitter.com/QuanqiuLianbo/status/1067773397659115521,,
1067773334916554754,1067773334916554754,1543411975000,2018-11-28,06:32:55,MST,1067007820636123136,neversu2,Never Su,,其实基因编辑婴儿这个事 已经出现这个技术了就改变不了什么了 终究会有人私自进行的 只是现在这两个孩子 活着或者被监管 都是伦理战场了 活着也不过是楚门的世界 太丧了,,[],[],0,0,0,,[],https://twitter.com/NeverSu2/status/1067773334916554754,,
1067772904413130752,1067772904413130752,1543411873000,2018-11-28,06:31:13,MST,49245730,bernardchg,bernard Tham,,I liked a @YouTube video  http://youtu.be/JSyDnB8_mlI?a  袁腾飞聊基因编辑婴儿:法律伦理全然不顾 前沿科技应有底线,['youtube'],['http://youtu.be/JSyDnB8_mlI?a'],[],0,0,0,,[],https://twitter.com/bernardchg/status/1067772904413130752,,
1067772757633585152,1067718592945246208,1543411838000,2018-11-28,06:30:38,MST,141968158,airxp,成成哥,,他说自己的孩子也会做这个基因编辑，人们会说禽兽，自己的孩子也不会放过，如果他说，自己的孩子是不会这么做的，人们又会说，禽兽你自己的孩子不舍得做，竟然要给其他孩子做这个有背伦理的事？也就是说这个问题，怎么回答都会有人骂！这就是TMD的舆论！,['bbcchinese'],[],[],1,0,1,,[],https://twitter.com/airxp/status/1067772757633585152,,
1067772032614453248,1067772032614453248,1543411665000,2018-11-28,06:27:45,MST,1970569848,jeffli666,Mr-_-Mr,,这些基因编辑的组合在自然界的作用下包括基因突变，也有可能永远不会产生这样的组合，这样的基因编辑人还能算是人类吗？这是在制造新物种啊,,[],[],0,0,0,,[],https://twitter.com/Jeffli666/status/1067772032614453248,,
1067771852540399616,1067255504957624320,1543411622000,2018-11-28,06:27:02,MST,5397942,zuola,佐拉,,扫描隧道显微镜这么厉害啊，不过我还是觉得定位基因是一件不可能的任务，几个世纪都无法完成，就算大海捞针能完成，捞起来还得花上几十年来验证来起来的基因有没有捞错。目前人们说的基因编辑是拿细菌和病毒去复制一段基因过来，都不是捞针了，直接“捞海”😂,['raptorz'],[],[],1,0,0,,[],https://twitter.com/zuola/status/1067771852540399616,,
1067771647199854594,1067771647199854594,1543411573000,2018-11-28,06:26:13,MST,285457281,tzchengang,cg15,,中国科学家贺建奎“基因编辑”惹祸，疑点重重很暗黑！（20181127第481期）  https://youtu.be/-EcCYS1eIEg  来自 @YouTube,['youtube'],['https://youtu.be/-EcCYS1eIEg'],[],0,0,0,,[],https://twitter.com/tzchengang/status/1067771647199854594,,
1067771399006240768,1067771399006240768,1543411514000,2018-11-28,06:25:14,MST,1004548045617356800,zhangshudan,弓丹长,,中国医学科学院28日表示，将抓紧研究制定可资指导有关基因编辑研究和操作的技术规范与伦理指南，以期严防伦理不端行为发生。中国医学科学院反对在缺乏科学评估的前提下，违反法律法规和伦理规范，开展以生殖为目的的人类胚胎基因编辑临床操作。 http://bit.ly/2FKwM6h  pic.twitter.com/5mKWJDpsbe,,['http://bit.ly/2FKwM6h'],['https://pbs.twimg.com/media/DtFrQDdWkAAD0vK.jpg'],0,0,0,,[],https://twitter.com/zhangshudan/status/1067771399006240768,,
1067771378017853440,1067771378017853440,1543411509000,2018-11-28,06:25:09,MST,1512418789,zlsr369,人云亦思--而后云,,【科技科普】基因编辑的食物 2016年4月13日美国农业部给宾夕法尼亚州立大学教授杨亦农发信称他培育的CRISPR基因编辑白蘑菇不再受监管，五天后豁免了基因编辑玉米的监管；其均采用CRISPR/Cas9基因编辑技术 2018年3月28日，为基因修改的食物全开绿灯，现该转基因食品已上市。 蘑菇土豆苹果小麦番茄玉米等,,[],[],0,0,0,,[],https://twitter.com/zlsr369/status/1067771378017853440,,
1067771355062398979,1067771355062398979,1543411503000,2018-11-28,06:25:03,MST,2868242834,dlushealth,健康医疗,,基因编辑婴儿 官方定调谴责科学家坚称没错  http://dlvr.it/QsJgvR  pic.twitter.com/ivmEgP98dn,,['http://dlvr.it/QsJgvR'],['https://pbs.twimg.com/media/DtF8Y2yUcAEjN1i.jpg'],0,1,0,,[],https://twitter.com/dlushealth/status/1067771355062398979,,
1067770845664206848,1067770845664206848,1543411382000,2018-11-28,06:23:02,MST,2802387590,liuduxinwen,六度新闻,,明镜之声｜川习会谈前，中美高层再透过媒体放话；九二共识是万灵丹？韩国瑜以商逼政？触碰道德红线，令人担忧的基因编辑婴儿；台港选战面对中共渗透的困境（20181128-4）  http://dlvr.it/QsJgm6  pic.twitter.com/7WnokwKMLw,,['http://dlvr.it/QsJgm6'],['https://pbs.twimg.com/media/DtF77LhUwAE1Rqs.jpg'],0,0,0,,[],https://twitter.com/LiuDuXinWen/status/1067770845664206848,,
1067770832905216001,1067770832905216001,1543411379000,2018-11-28,06:22:59,MST,1227597781,tnews365,竹新社,,竹新社即时更新：国家卫生健康委员会、科学技术部表示，高度关注第二届国际人类基因编辑峰会有关“免疫艾滋病基因编辑婴儿”信息，正在进行调查核实。始终重视和维护人民的健康权益，开展科学研究和医疗活动必须按照有关法律法规和伦理准则进行，对违法违规行为坚决予以查处。 （健康中国公众号）,,[],[],0,0,0,,[],https://twitter.com/tnews365/status/1067770832905216001,,
1067769794244591616,1067764114464882689,1543411131000,2018-11-28,06:18:51,MST,233804919,lanszhang,lans,,4. 猿类实验已有计划，但是目前并未实施。 5. 他们决定在人类胚胎最早期实施基因编辑，因为这样能有效减少嵌合体个体诞生的几率。 5.1）关于嵌合体的背景知识：嵌合体chimera，英语取自希腊神话怪兽，生物学中指的是一个生物个体，拥有两种及以上不同的基因组。很容易在基因编辑实验中产生。,,[],[],1,2,7,,[],https://twitter.com/Lanszhang/status/1067769794244591616,,
1067769533362892800,1067769533362892800,1543411069000,2018-11-28,06:17:49,MST,5728782,bigteeth,李大牙,,电影里加各种彩蛋算不算基因编辑。保留了各种曾广泛传播的病毒DNA，百毒不侵；又增加了与各色群众相关性，赞姐的算法大发神威。难怪要叫《无敌破坏王》。,,[],[],0,0,0,,[],https://twitter.com/Bigteeth/status/1067769533362892800,,
1067769196711432192,1067769196711432192,1543410989000,2018-11-28,06:16:29,MST,767144354,lvv2com,Lvv2.com,,传媒踢爆南科大与贺建奎合作制造基因编辑婴疑旨在敛财    https://Lvv2.com/t/1292207/  pic.twitter.com/y0jWNtj4HW,,['https://Lvv2.com/t/1292207/'],['https://pbs.twimg.com/media/DtF6bRcXQAEiu41.jpg'],0,1,1,,[],https://twitter.com/lvv2com/status/1067769196711432192,,
1067768421050445824,1067764114464882689,1543410804000,2018-11-28,06:13:24,MST,233804919,lanszhang,lans,,回到这次奎某在国际峰会上的演讲。 1. 这次的基因编辑选用的新基因为CCR5，是欧洲人群中10%人口拥有的自然突变基因，研究发现可以有效防御HIV1型病毒。 2. 小鼠的基因敲除实验在之前已完成，目前拥有CCR5基因的小鼠已被培育至第三代，生理指标和行为并无异常。 3. 之后他们直接人工合成了人类RNA模板。,,[],[],1,2,10,,[],https://twitter.com/Lanszhang/status/1067768421050445824,,
1067768149712363520,1067768149712363520,1543410739000,2018-11-28,06:12:19,MST,94055302,angelsolo,Evlos,, https://www.solidot.org/story?sid=58749  日本解禁受精卵基因编辑基础研究 // 基因编辑的大门已经被永久打开了,,['https://www.solidot.org/story?sid=58749'],[],2,2,3,,[],https://twitter.com/angelsolo/status/1067768149712363520,,
1067767705594290178,1067767705594290178,1543410633000,2018-11-28,06:10:33,MST,714129141935673345,mytianlai,四杆大烟枪,,2018年11月26由人民网报道第一个基因编辑婴儿诞生，一对双胞胎的基因经过修改可以天然抵抗HIV。看到这个新闻我感到痛心疾首，这群畜生终于拿人下手了，在转基因食品安全性都无法考证的情况下改造人类基因，实在是丧心病狂。,,[],[],0,0,0,,[],https://twitter.com/mytianlai/status/1067767705594290178,,
1067766509978574850,1067753633578512384,1543410348000,2018-11-28,06:05:48,MST,894044555997204481,198964yekai,葉開,,我突然觉得基因编辑和“思想钢印”不是一回事吗，中共梦寐以求的东西,['4oonhmemttmukgp'],[],[],0,0,0,,[],https://twitter.com/198964yekai/status/1067766509978574850,,
1067766129085636608,1067763577182777349,1543410257000,2018-11-28,06:04:17,MST,889308807603429376,zhengyichangcun,王庆民,,因为“低端人口”的人权受损不影响中上阶层利益，甚至对他们还有利；基因编辑则会危害所有人，所以碰着自己利益才会跳起来反对,['mranti'],[],[],0,1,5,,[],https://twitter.com/zhengyichangcun/status/1067766129085636608,,
1067765970951790592,1067765970951790592,1543410220000,2018-11-28,06:03:40,MST,2884275596,profreedomcn,F&D,,BBC News 中文 - 贺建奎香港问答实录：如遇同样情况我会让自己孩子尝试基因编辑  https://www.bbc.com/zhongwen/simp/chinese-news-46367524 …,,['https://www.bbc.com/zhongwen/simp/chinese-news-46367524'],[],1,0,1,,[],https://twitter.com/profreedomcn/status/1067765970951790592,,
1067765774864052224,1067764114464882689,1543410173000,2018-11-28,06:02:53,MST,233804919,lanszhang,lans,,一些背景知识： 1）这套真核生物基因编辑技术被称为CRISPR-Cas9，也可单用CRISPR指代。简而言之就是以人工合成RNA为模板，寻找基因组上相符合的位点进行敲除，再插入新基因融合。能存活下来的胚胎再继续培养，诞生后用测序以确认是否真的成功敲除和插入个体。,,[],[],3,1,7,,[],https://twitter.com/Lanszhang/status/1067765774864052224,,
1067765526154407936,1067765526154407936,1543410114000,2018-11-28,06:01:54,MST,171601052,profjontaylor,Jon Taylor 高乔恩,,基因编辑婴儿，为什么现在不能做？-- 央视网消息（新闻1+1） http://tv.cctv.com/2018/11/27/VIDEPavA3wcppcRPO2MPXSKW181127.shtml …,,['http://tv.cctv.com/2018/11/27/VIDEPavA3wcppcRPO2MPXSKW181127.shtml'],[],0,0,0,,[],https://twitter.com/ProfJonTaylor/status/1067765526154407936,,
1067765305735176192,1067765305735176192,1543410061000,2018-11-28,06:01:01,MST,2152187059,sunsogoodsogood,南雁2,,基因编辑婴儿与“纯红小母牛”的诞生！灭绝人类的罪恶必将遭受上帝严厉的惩罚！（中共崩溃倒计时第9）  https://youtu.be/GWrh2rHD9GQ  via @YouTube,['youtube'],['https://youtu.be/GWrh2rHD9GQ'],[],0,0,0,,[],https://twitter.com/sunsogoodsogood/status/1067765305735176192,,
1067765077464547331,1067765077464547331,1543410007000,2018-11-28,06:00:07,MST,980343942439780352,z71dswapo4dseyf,得胜者,,中国科学家贺建奎“基因编辑”惹祸，疑点重重很暗黑！（20181127第481期）  https://youtu.be/-EcCYS1eIEg  来自 @YouTube,['youtube'],['https://youtu.be/-EcCYS1eIEg'],[],0,0,0,,[],https://twitter.com/z71DswaPo4DSEyF/status/1067765077464547331,,
1067764855564836864,1067764855564836864,1543409954000,2018-11-28,05:59:14,MST,2859703273,realweixx,孙秀娟,,中国医学科学院28日表示，将抓紧研究制定可资指导有关基因编辑研究和操作的技术规范与伦理指南，以期严防伦理不端行为发生。中国医学科学院反对在缺乏科学评估的前提下，违反法律法规和伦理规范，开展以生殖为目的的人类胚胎基因编辑临床操作。 http://bit.ly/2FKwM6h  pic.twitter.com/nB3WG3DYqM,,['http://bit.ly/2FKwM6h'],['https://pbs.twimg.com/media/DtFrQDdWkAAD0vK.jpg'],0,0,0,,[],https://twitter.com/realweixx/status/1067764855564836864,,
1067764114464882689,1067764114464882689,1543409777000,2018-11-28,05:56:17,MST,233804919,lanszhang,lans,,饭后研究了一下这次国际人类基因编辑峰会上，关于基因编辑婴儿的演讲和问答，写下此系列帖子，我将会把大部分重点放在技术上，以供非专业推油做参考。,,[],[],8,70,103,,[],https://twitter.com/Lanszhang/status/1067764114464882689,,
1067764091429769217,1067764091429769217,1543409772000,2018-11-28,05:56:12,MST,999632465298800641,raiderliy007,陈伟娜,,中国医学科学院28日表示，将抓紧研究制定可资指导有关基因编辑研究和操作的技术规范与伦理指南，以期严防伦理不端行为发生。中国医学科学院反对在缺乏科学评估的前提下，违反法律法规和伦理规范，开展以生殖为目的的人类胚胎基因编辑临床操作。 http://bit.ly/2FKwM6h   pic.twitter.com/UqL8eh6EWM,,['http://bit.ly/2FKwM6h'],['https://pbs.twimg.com/media/DtFrQDdWkAAD0vK.jpg'],0,0,0,,[],https://twitter.com/raiderliy007/status/1067764091429769217,,
1067763637224394752,1067763637224394752,1543409663000,2018-11-28,05:54:23,MST,1014327498153185280,bufanzhuo,卓不凡,,中国医学科学院28日表示，将抓紧研究制定可资指导有关基因编辑研究和操作的技术规范与伦理指南，以期严防伦理不端行为发生。中国医学科学院反对在缺乏科学评估的前提下，违反法律法规和伦理规范，开展以生殖为目的的人类胚胎基因编辑临床操作。 http://bit.ly/2FKwM6h   pic.twitter.com/Wv4bGgsvxv,,['http://bit.ly/2FKwM6h'],['https://pbs.twimg.com/media/DtFrQDdWkAAD0vK.jpg'],0,0,0,,[],https://twitter.com/bufanzhuo/status/1067763637224394752,,
1067763525945344000,1067763525945344000,1543409637000,2018-11-28,05:53:57,MST,991488564780134400,jianjuan879,念君不见娟,,中国医学科学院28日表示，将抓紧研究制定可资指导有关基因编辑研究和操作的技术规范与伦理指南，以期严防伦理不端行为发生。中国医学科学院反对在缺乏科学评估的前提下，违反法律法规和伦理规范，开展以生殖为目的的人类胚胎基因编辑临床操作。 http://bit.ly/2FKwM6h   pic.twitter.com/E7E5YL2rc4,,['http://bit.ly/2FKwM6h'],['https://pbs.twimg.com/media/DtFrQDdWkAAD0vK.jpg'],0,0,0,,[],https://twitter.com/jianjuan879/status/1067763525945344000,,
1067763132980838402,1067763132980838402,1543409543000,2018-11-28,05:52:23,MST,3098432988,complexmatter,複雜物堆,,轉自推友@baofeiping 微博：“贺的博客文章 http://t.cn/ELX7k42  ​​​ 2017年2月份还在谈人类胚胎基因编辑的安全性尚待解决，2018年却诞生了一对经其修改过基因的双胞胎 ， ”  “...伦理审查通过日期是2017年3月份，所以贺完全是个双面人，一边写文章说有安全隐患，一边着手试验。”  全帖文看圖一。  pic.twitter.com/Ov5ky3taIx,['baofeiping'],['http://t.cn/ELX7k42'],"['https://pbs.twimg.com/media/DtF04qTVAAEjNMS.jpg', 'https://pbs.twimg.com/media/DtF04qVUwAAAc3v.jpg', 'https://pbs.twimg.com/media/DtF04qVU8AAB7VV.jpg', 'https://pbs.twimg.com/media/DtF04qZUwAM-kFf.jpg']",1,1,5,,[],https://twitter.com/complexmatter/status/1067763132980838402,,
