1067396142936162305,1067396142936162305,1543322046000,2018-11-27,05:34:06,MST,148502049,dwnewsdwnews,多維新聞 Duowei News,,【#基因编辑婴儿】日前，世界首例免疫艾滋病的基因编辑婴儿在中国诞生引起轩然大波。有消息称，该项目负责人贺建奎正计划对400个人类胚胎进行试验： http://bit.ly/2r9hIFs  http://dwnews.sharedthis.link/card/LMlA3G ,,"['http://bit.ly/2r9hIFs', 'http://dwnews.sharedthis.link/card/LMlA3G']",[],0,1,0,,['#基因编辑婴儿'],https://twitter.com/DwnewsDWnews/status/1067396142936162305,,
1067395702286741504,1067395702286741504,1543321941000,2018-11-27,05:32:21,MST,956173548929732608,wallstormt,StormTweet,,【基因编辑婴儿后续：南方科技大学已“查封”贺建奎办公室】据《新京报》报道，今日晚间，南方科技大学贺建奎所属办公室被发现已经被南科大“查封”，此前办公室外的介绍内容被移除，换上了“请勿入内，后果自负”的“封条”  https://www.ithome.com/0/397/216.htm  pic.twitter.com/V4JnSBFeCN,,['https://www.ithome.com/0/397/216.htm'],['https://pbs.twimg.com/media/DtAmu_qUUAEl5MO.jpg'],0,0,0,,[],https://twitter.com/WallStormT/status/1067395702286741504,,
1067395645668016128,1067395645668016128,1543321927000,2018-11-27,05:32:07,MST,189863753,turner1015,Turner,,基因编辑婴儿令科学家震惊  https://ift.tt/2Qm5NSR ,,['https://ift.tt/2Qm5NSR'],[],0,0,0,,[],https://twitter.com/Turner1015/status/1067395645668016128,,
1067395505716572162,1067395505716572162,1543321894000,2018-11-27,05:31:34,MST,2493738414,cnmainland,中国大陆新闻,,科技部回应“基因编辑婴儿”事件：明令禁止 【首例免疫艾滋病基因编辑婴儿 科技部：属于被明令禁止的，将按照中国有关法律和条例进行处理】针对近期关注的基因编辑婴儿事件，今天，科技部副部长徐  http://www.mychinanews.com/news/n/11/2217948 …,,['http://www.mychinanews.com/news/n/11/2217948'],[],0,0,0,,[],https://twitter.com/cnmainland/status/1067395505716572162,,
1067394996150648832,1067394996150648832,1543321772000,2018-11-27,05:29:32,MST,3395027201,leiphone_com,雷锋网,,人类首个基因编辑婴儿项目，历史伦理最终会站在哪一边？  https://ift.tt/2OZF5L3   https://ift.tt/2rkdtsy  pic.twitter.com/Ukq4W7fotr,,"['https://ift.tt/2OZF5L3', 'https://ift.tt/2rkdtsy']",['https://pbs.twimg.com/media/DtAmF66W0AAY7YB.jpg'],0,0,0,,[],https://twitter.com/leiphone_com/status/1067394996150648832,,
1067394196871405569,1067394196871405569,1543321582000,2018-11-27,05:26:22,MST,1083292202,savebtc11,Ashoka,,基因编辑婴儿令科学家震惊 南方科技大学的科学家贺建奎宣布了诞生首例基因编辑婴儿，虽然他没有公布任何研究细节，也没有向科学期刊递交同行审议论文，但熟悉他的专家表示他确实完全有可能做到。122 名中国科   https://www.solidot.org/story?sid=58742 ,,['https://www.solidot.org/story?sid=58742'],[],0,0,0,,[],https://twitter.com/savebtc11/status/1067394196871405569,,
1067393986959237120,1067393986959237120,1543321532000,2018-11-27,05:25:32,MST,867976806468419584,fenglika,fenglik,,我们为什么担忧「基因编辑」？  https://s3.ifanr.com/wp-content/uploads/2018/11/jiyinbianji.jpg …自由飛翔~,,['https://s3.ifanr.com/wp-content/uploads/2018/11/jiyinbianji.jpg'],[],0,0,0,,[],https://twitter.com/fenglika/status/1067393986959237120,,
1067392952492859393,1067392952492859393,1543321285000,2018-11-27,05:21:25,MST,3436092373,1412yufei,王奥飛,,基因编辑这个事，在我看来，算是2018年最大的新闻了… 载入史册的一天。  http://mmsns.qpic.cn/mmsns/cs9L1yqOxksCbpwX4Fbb7eibCknVM6CzYQwaCrLQX1ZickXaoBnI6hJYVHTvMoNPy9jpx6OwDzxec/0 …,,['http://mmsns.qpic.cn/mmsns/cs9L1yqOxksCbpwX4Fbb7eibCknVM6CzYQwaCrLQX1ZickXaoBnI6hJYVHTvMoNPy9jpx6OwDzxec/0'],[],0,0,0,,[],https://twitter.com/1412yufei/status/1067392952492859393,,
1067392378296655872,1067392378296655872,1543321148000,2018-11-27,05:19:08,MST,153018542,adolli,adolli🍮7️⃣🎏咕嚕靈波（●´∀｀）ノ♡,,怎么今天tl上这么多基因编辑的讨论,,[],[],5,0,24,,[],https://twitter.com/adolli/status/1067392378296655872,,
1067391523724058624,1067391523724058624,1543320945000,2018-11-27,05:15:45,MST,109830471,zhangheci,张鹤慈,,贺建奎基因编辑项目知情同意书： https://www.weibo.com/ttarticle/p/show?id=2309404310963955359312 …看到的是英文，难道参加实验的懂英文？母亲感染hiv不负责，孩子感染hiv不负责，孩子畸形不负责，中途退出实验退还费用罚款10万。研究伤害封顶赔偿5万,,['https://www.weibo.com/ttarticle/p/show?id=2309404310963955359312'],[],0,0,0,,[],https://twitter.com/zhangheci/status/1067391523724058624,,
1067390629892648960,1067255504957624320,1543320731000,2018-11-27,05:12:11,MST,885503610037035010,jackalmong,Jackal,,这个高中生物就有讲过类似的植物基因编辑（包括复制和剪切 重新拼接） 只是人类胚胎基因编辑没人做而已,['zuola'],[],[],0,0,0,,[],https://twitter.com/JackalMong/status/1067390629892648960,,
1067390214505734144,1067390214505734144,1543320632000,2018-11-27,05:10:32,MST,1227597781,tnews365,竹新社,,竹新社即时更新：中国科技部副部长徐南平表示，《人胚胎干细胞研究伦理指导原则》规定，可以以研究为目的，对人体胚胎实施基因编辑和修饰，但体外培养期限自受精或者核移植开始不得超过14天，而本次“基因编辑婴儿”如果确认已出生，属于被明令禁止的，将按照中国有关法律和条例进行处理。 （央视新闻）,,[],[],0,0,0,,[],https://twitter.com/tnews365/status/1067390214505734144,,
1067389755522932736,1067389755522932736,1543320523000,2018-11-27,05:08:43,MST,909074469225865217,qzeug,青竹🎋,,说实话，我觉得最近那个什么基因编辑的事，发生在你支的话，是再正常不过的,,[],[],1,0,13,,[],https://twitter.com/QZEUG/status/1067389755522932736,,
1067389672073150470,1067389672073150470,1543320503000,2018-11-27,05:08:23,MST,921246151,mauricerowleyx,mauricerowleyx,,科技部：本次“基因编辑婴儿”若确认出生，属明令禁止将依法处理  https://ift.tt/2r9e9PA ,,['https://ift.tt/2r9e9PA'],[],0,0,0,,[],https://twitter.com/mauricerowleyx/status/1067389672073150470,,
1067389670152159232,1067389670152159232,1543320503000,2018-11-27,05:08:23,MST,921246151,mauricerowleyx,mauricerowleyx,,中科院学部就“首例基因编辑婴儿”发声明：坚决反对  https://ift.tt/2FJ4Tf9 ,,['https://ift.tt/2FJ4Tf9'],[],0,0,0,,[],https://twitter.com/mauricerowleyx/status/1067389670152159232,,
1067389357181423619,1067389357181423619,1543320428000,2018-11-27,05:07:08,MST,427831052,mingjingnews,明鏡新聞網,,世界首例基因编辑宝宝可能在中国诞生 疑问和质疑  http://dlvr.it/QsCsrH  pic.twitter.com/xazOsGxMUu,,['http://dlvr.it/QsCsrH'],['https://pbs.twimg.com/media/DtAg9piU0AcZ1SI.jpg'],0,1,0,,[],https://twitter.com/MingJingNews/status/1067389357181423619,,
1067389348205613056,1067389348205613056,1543320426000,2018-11-27,05:07:06,MST,2892306785,dlasiamorning,亞洲早報,,科技部回应基因编辑婴儿事件  http://dlvr.it/QsCslg ,,['http://dlvr.it/QsCslg'],[],0,0,0,,[],https://twitter.com/dlasiamorning/status/1067389348205613056,,
1067389339590549504,1067389339590549504,1543320424000,2018-11-27,05:07:04,MST,410641837,dongwuzi,东吴子,,看到这两天的基因编辑新闻，想到了NgAgo这个所谓诺奖级的基因编辑技术，说是能超过Cripsr技术，两年多过去了，石沉大海了，总想憋出个大新闻。这个技术还是国外的，宣传牛逼无非是不要脸而已,,[],[],0,0,0,,[],https://twitter.com/dongwuzi/status/1067389339590549504,,
1067387692776796161,1067387692776796161,1543320031000,2018-11-27,05:00:31,MST,310661533,hjm8799,hjm,,基因编辑婴儿的“幕后黑手”是谁？  https://youtu.be/k0K-KKjBkHQ  来自 @YouTube,['youtube'],['https://youtu.be/k0K-KKjBkHQ'],[],0,0,0,,[],https://twitter.com/hjm8799/status/1067387692776796161,,
1067387305961447425,1067387305961447425,1543319939000,2018-11-27,04:58:59,MST,887922466839855104,redants_sg,RedAnts 红蚂蚁,,【“转基因人”你听过吗？】红蚂蚁帮各位蚁粉算过了，如何可以的话，大家应该会希望编辑出“年薪只要10万元”的部长基因。   https://www.redants.sg/overview/story20181127-2163 … —————— 更多精彩内容，请咬  https://www.redants.sg/ 。  #基因 #胚胎 #贺建奎 #南科大 #基因编辑 #中国  https://www.redants.sg/overview/story20181127-2163 …,,"['https://www.redants.sg/overview/story20181127-2163', 'https://www.redants.sg/', 'https://www.redants.sg/overview/story20181127-2163']",[],1,0,0,,"['#基因', '#胚胎', '#贺建奎', '#南科大', '#基因编辑', '#中国']",https://twitter.com/RedAnts_SG/status/1067387305961447425,,
1067387245055754241,1067387245055754241,1543319924000,2018-11-27,04:58:44,MST,57536772,eachgo,初夜,,2017年2月，贺建奎在在科学网曾经就人类胚胎基因编辑撰文称：“CRISPR-Cas9是一种新技术，我们需要更多深入的研究和了解。不论是从科学还是社会伦理的角度考虑，没有解决这些重要的安全问题之前，任何执行生殖细胞系编辑或制造基因编辑的人类的行为是极其不负责任的。”  //？？？？,,[],[],2,0,2,,[],https://twitter.com/eachgo/status/1067387245055754241,,
1067387196406038528,1067387196406038528,1543319913000,2018-11-27,04:58:33,MST,399297195,kazukocbjp,YueNing,,昨天中国科学家贺建奎在第二届国际人类基因组编辑峰会召开前一天宣布：一对基因经过修改的双胞胎婴儿已于11月健康诞生，基因编辑使她们将来可能具有天然抵抗艾滋病的能力。这是世界首例免疫艾滋病的基因编辑婴儿，也意味着中国在基因编辑技术用于疾病预防领域实现历史性突破。今天涉事医院否认并报案。  pic.twitter.com/8FTcOUPGnH,,[],"['https://pbs.twimg.com/media/DtAe8ukU8AAkMZ4.jpg', 'https://pbs.twimg.com/media/DtAe_BiVYAAIy3t.jpg']",0,3,4,,[],https://twitter.com/KazukoCBJP/status/1067387196406038528,,
1067386911537410050,1067386911537410050,1543319845000,2018-11-27,04:57:25,MST,1038610305419554818,fybh64642,fybh6464,,我发现计算机所的老孔也支持这次基因编辑胚胎的。是不是物理系的人都这么渣了？没人了吗？那个基因编辑胚胎的据说本科是物理系的。哎。丢物理界的脸。,,[],[],0,0,0,,[],https://twitter.com/fybh64642/status/1067386911537410050,,
1067386281729146880,1067386281729146880,1543319695000,2018-11-27,04:54:55,MST,1042301291349729281,thepaper_bot,澎湃新闻 bot,,马上评｜“基因编辑婴儿”何以能绕过审查和监管？  https://thepaper-bot.blogspot.com/2018/11/blog-post_448.html …,,['https://thepaper-bot.blogspot.com/2018/11/blog-post_448.html'],[],0,0,0,,[],https://twitter.com/thepaper_bot/status/1067386281729146880,,
1067386280378597377,1067386280378597377,1543319694000,2018-11-27,04:54:54,MST,1042301291349729281,thepaper_bot,澎湃新闻 bot,,基因编辑婴儿试验罗生门：所有涉事方均撇清与贺建奎关系  https://thepaper-bot.blogspot.com/2018/11/blog-post_870.html …,,['https://thepaper-bot.blogspot.com/2018/11/blog-post_870.html'],[],0,0,0,,[],https://twitter.com/thepaper_bot/status/1067386280378597377,,
1067386197910011904,1067386197910011904,1543319675000,2018-11-27,04:54:35,MST,1856569213,sinbad_w,sinbad,,"中国生物科学家贺建奎周一（11月26日）宣布其创造世界首例基因编辑婴儿的消息在医学界一石激起千层浪，当事人贺建奎也仿佛一夜之间被""千夫所指""。  https://www.bbc.com/zhongwen/simp/science-46357959 …",,['https://www.bbc.com/zhongwen/simp/science-46357959'],[],0,0,0,,[],https://twitter.com/sinbad_W/status/1067386197910011904,,
1067385660091166720,1067313731938349056,1543319547000,2018-11-27,04:52:27,MST,888465715266809856,rxliuli,rxliuli,,附：这让吾辈想起了幻想作品中的不同类型的武器 哲学系：因果律武器，几乎代表着“心想事成”，“全知全能” 数学系：拉普拉斯妖 物理系：二向箔，迪克拉之海（真空零点能） 化学系/生物系：基因编辑（虫族应该不算） 以上纯属个人臆想 _(:3」∠❀)_,['laplace66276936'],[],[],0,0,0,,[],https://twitter.com/rxliuli/status/1067385660091166720,,
1067385374857719808,1067385374857719808,1543319479000,2018-11-27,04:51:19,MST,619608337,yole_yljjmj,yolee,,科技部：若“基因编辑婴儿”确认出生，属明令禁止将依法处理   http://bit.ly/2P1PF4c ,,['http://bit.ly/2P1PF4c'],[],0,0,0,,[],https://twitter.com/yole_yljjmj/status/1067385374857719808,,
1067385284864528384,1067385284864528384,1543319457000,2018-11-27,04:50:57,MST,2813180113,ia8833,宋词,,崔永元怒曝基因编辑婴儿3点黑幕 对头黄毅清入澳被遣返 涉黄 (组图)  http://dlvr.it/QsCpkD  pic.twitter.com/Rgwmjq4Jd3,,['http://dlvr.it/QsCpkD'],['https://pbs.twimg.com/media/DtAdQnvVYAI94ur.jpg'],0,1,1,,[],https://twitter.com/ia8833/status/1067385284864528384,,
1067384710479794176,1067384710479794176,1543319320000,2018-11-27,04:48:40,MST,1067374732805210113,kuribarahokori,盐盐,,个人感觉基因编辑实验获得国家支持是一件正常的事情，因为基因编辑本身并未显现出什么危险性，也没有任何证据证明基因编辑会出现什么不稳定症状。至于伦理问题真没感觉有什么可讨论的，又不是克隆相关。  https://twitter.com/bbcchinese/status/1067372315632123905 …,,['https://twitter.com/bbcchinese/status/1067372315632123905'],[],0,0,0,,[],https://twitter.com/KuribaraHokori/status/1067384710479794176,,https://twitter.com/bbcchinese/status/1067372315632123905
1067384145502973958,1067372315632123905,1543319185000,2018-11-27,04:46:25,MST,1030580353948438528,sylarsu2018,Sylar Su,,期待中共进行基因编辑，造一个弗兰肯斯坦出来。,['bbcchinese'],[],[],0,0,1,,[],https://twitter.com/SylarSu2018/status/1067384145502973958,,
1067383893358039040,1067383893358039040,1543319125000,2018-11-27,04:45:25,MST,197860039,theodore666hu,悟空,,即便有了基因编辑技术，定制自己的宝宝也没有想象的那么容易。作者：徐子明  https://weibo.com/ttarticle/p/show?id=2309404310733503493316 …,,['https://weibo.com/ttarticle/p/show?id=2309404310733503493316'],[],0,0,0,,[],https://twitter.com/theodore666hu/status/1067383893358039040,,
1067383688965451778,1067383688965451778,1543319077000,2018-11-27,04:44:37,MST,116128726,aboluowang,阿波罗网唯一官方推号,,崔永元怒曝基因编辑婴儿3点黑幕 对头黄毅清入澳被遣返 涉黄 (组图):…  http://dlvr.it/QsCnx3  pic.twitter.com/1gQYqhCUWU,,['http://dlvr.it/QsCnx3'],['https://pbs.twimg.com/media/DtAbzugUcAEfPAB.jpg'],1,1,1,,[],https://twitter.com/aboluowang/status/1067383688965451778,,
1067383664613314561,1067383664613314561,1543319071000,2018-11-27,04:44:31,MST,971021455629561856,jingchashigou,摄影与诗歌🐾🐾,,以后不用洗脑了，直接基因编辑，天生就是爱国爱党，这就是把红色基因刻进血液里？？  pic.twitter.com/HtlutIwKyI,,[],"['https://pbs.twimg.com/media/DtAbv-AVYAAN_Gy.jpg', 'https://pbs.twimg.com/media/DtAbxANU4AAUkoT.jpg']",14,38,84,,[],https://twitter.com/jingchashigou/status/1067383664613314561,,
1067383044963618816,1067383044963618816,1543318923000,2018-11-27,04:42:03,MST,335606210,bannedebook,禁闻网,,崔永元怒斥“#基因编辑婴儿” #内幕 黄毅清入澳被查出黄色 - 禁闻网  https://www.bannedbook.org/bnews/topimagenews/20181127/1037972.html … #儿科 #内幕 #基因 #基因编辑 #基因编辑婴儿 #婴儿 #崔永元 #编辑 #黄毅 #黄毅清 #黄色 pic.twitter.com/1LyDs60ick,,['https://www.bannedbook.org/bnews/topimagenews/20181127/1037972.html'],['https://pbs.twimg.com/media/DtAbOPlVAAEsrdA.jpg'],0,0,0,,"['#基因编辑婴儿', '#内幕', '#儿科', '#内幕', '#基因', '#基因编辑', '#基因编辑婴儿', '#婴儿', '#崔永元', '#编辑', '#黄毅', '#黄毅清', '#黄色']",https://twitter.com/bannedebook/status/1067383044963618816,,
1067382998994104320,1067382998994104320,1543318912000,2018-11-27,04:41:52,MST,956173548929732608,wallstormt,StormTweet,,【科技部：“基因编辑婴儿”属于被明令禁止，若已出生，将按有关法律和条例处理】针对基因编辑婴儿事件，今天，科技部副部长徐南平表示，2003年颁布的《人胚胎干细胞研究伦理指导原则》规定，可以以研究为目的，对人体胚胎实施基因编辑和修饰，但体外培养期限自 ...  http://m.weibo.cn/status/4311053380776820 … pic.twitter.com/Vox6iWHD2G,,['http://m.weibo.cn/status/4311053380776820'],['https://pbs.twimg.com/media/DtAbLkyU0AEh3xD.jpg'],0,0,1,,[],https://twitter.com/WallStormT/status/1067382998994104320,,
1067381663204687872,1067381663204687872,1543318594000,2018-11-27,04:36:34,MST,2435250559,xincay_live,不加糖,,推上突然多了基因编辑专家！,,[],[],1,0,0,,[],https://twitter.com/xincay_live/status/1067381663204687872,,
1067380496923975680,1067380496923975680,1543318316000,2018-11-27,04:31:56,MST,1856569213,sinbad_w,sinbad,,【中国诞生世界首例基因编辑婴儿 引发愤慨】南方科技大学的贺建奎宣称，他对受精卵进行过基因编辑的双胞胎女婴已经出生。监管者和科学家纷纷批评此举有违伦理。（分享自 @FT中文网）... http://www.ftchinese.com/story/001080397?full=y …,['ft'],['http://www.ftchinese.com/story/001080397?full=y'],[],0,0,0,,[],https://twitter.com/sinbad_W/status/1067380496923975680,,
1067380187023708160,1067380187023708160,1543318242000,2018-11-27,04:30:42,MST,767144354,lvv2com,Lvv2.com,,周一，中国科学家贺建奎宣布，他创造了世界上首例基因编辑婴儿：一对在这个月出生的双胞胎女孩。 贺建奎说，他的实验使得这对婴儿能抵抗艾滋病病毒的感染。他尚未在任何期刊上发表过这项研究，  https://Lvv2.com/t/1290578/  pic.twitter.com/avCpKxOvRo,,['https://Lvv2.com/t/1290578/'],['https://pbs.twimg.com/media/DtAYn7eXcAAv_Lo.jpg'],0,0,0,,[],https://twitter.com/lvv2com/status/1067380187023708160,,
1067378537735217153,1067378537735217153,1543317848000,2018-11-27,04:24:08,MST,1856569213,sinbad_w,sinbad,,深圳南方科技大学生物系副教授贺建奎星期一宣布，他早前为7对夫妇的胚胎进行基因编辑。其中一对基因经过修改，具有天然抵抗艾滋病能力的双胞胎婴儿已于11月在中国诞生，成为世界首例免疫艾滋病的基因编辑婴儿。事件引发极大争议。  https://www.rfa.org/mandarin/Xinwen/f-11262018162405.html …,,['https://www.rfa.org/mandarin/Xinwen/f-11262018162405.html'],[],0,0,0,,[],https://twitter.com/sinbad_W/status/1067378537735217153,,
1067377914268663808,1067377914268663808,1543317700000,2018-11-27,04:21:40,MST,1856569213,sinbad_w,sinbad,,"深圳一名科学家11月25日宣称，经过""基因编辑""的一对双胞胎女婴在中国诞生。她们天生对艾滋病免疫，创下世界首例。不过，科学家口中的医学创举引起外界强烈质疑。100多名中国科学家周一联署声明，以""疯狂""形容这项研究，担心贸然用活人进行实验，不仅引发医学道德争议...  https://www.rfa.org/mandarin/yataibaodao/huanjing/gf2-11262018093704.html …",,['https://www.rfa.org/mandarin/yataibaodao/huanjing/gf2-11262018093704.html'],[],0,0,0,,[],https://twitter.com/sinbad_W/status/1067377914268663808,,
1067377570675453952,1067046628304003072,1543317618000,2018-11-27,04:20:18,MST,112162264,tdxy,Kim Zhang,,这个中国人体试验： 1.先通过基因编辑创造了克隆人； 2.养大她们测试抗艾滋病能力； 3.让艾滋病患者奸淫她们，以测试抗病能力； 4.或者向她们体内注射艾滋病病毒，以测试抗病毒能力。 教科书和影视总是教育我们日本鬼子坏得就像当今的城管和公安一样，说当年的731部队坏得像当今用克隆人做艾滋病实验,['dw_chinese'],[],[],0,0,1,,[],https://twitter.com/TDXY/status/1067377570675453952,,
1067376609680871424,1067376609680871424,1543317389000,2018-11-27,04:16:29,MST,767144354,lvv2com,Lvv2.com,,“这种技术有很大概率给小鼠带来一些疾病，但小鼠死了就死了，可人怎么办？” #基因编辑 所导致的不良效果是一个长期的过程，甚至几十年才能看出效果。#贺建奎 #艾滋病  https://Lvv2.com/t/1290560/ ,,['https://Lvv2.com/t/1290560/'],[],0,0,0,,"['#基因编辑', '#贺建奎', '#艾滋病']",https://twitter.com/lvv2com/status/1067376609680871424,,
1067375952265732097,1067375952265732097,1543317232000,2018-11-27,04:13:52,MST,1215483103,junglepi,胡萝卜不是萝卜,,要是基因编辑人类真的成功了，那么清除低端人口的工作会以极高的速度眨眼间完成。,,[],[],0,0,2,,[],https://twitter.com/junglepi/status/1067375952265732097,,
1067375659482324993,1067375659482324993,1543317162000,2018-11-27,04:12:42,MST,23929077,bigbagboom,BigBagBOOM,,我觉得这次关于基因编辑的事就跟当年很多人反对对撞机的态度一样：一帮对科学一知半解的人担心着撞出一个黑洞把人类毁灭……,,[],[],0,0,0,,[],https://twitter.com/bigbagboom/status/1067375659482324993,,
1067375328551727104,1067375328551727104,1543317083000,2018-11-27,04:11:23,MST,498409102,boxunn,博讯焦点,,基因编辑婴：中科学家贺建奎否打开了“潘多拉魔盒” :  https://ift.tt/2DM9bzz ,,['https://ift.tt/2DM9bzz'],[],0,0,1,,[],https://twitter.com/BoxunN/status/1067375328551727104,,
1067375182971457541,1067255504957624320,1543317049000,2018-11-27,04:10:49,MST,5397942,zuola,佐拉,,求补充基因编辑原理。我目前的理解是，基因编辑不是1小时的视频里精确地删掉或换掉一帧，而是借助细菌和病毒去分割一段，至于得到的是哪段就得碰运气，反正也没时间验证这段基因的遗传效用，那要很多代的迭代才能观察到。,['rbttt'],[],[],1,0,0,,[],https://twitter.com/zuola/status/1067375182971457541,,
1067374119187083264,1067374119187083264,1543316795000,2018-11-27,04:06:35,MST,898442239,barbara96913515,Barbara Santana,,“这种技术有很大概率给小鼠带来一些疾病，但小鼠死了就死了，可人怎么办？” #基因编辑 所导致的不良效果是一个长期的过程，甚至几十年才能看出效果。#贺建奎 #艾滋病 IS ILLUSION,,[],[],0,0,0,,"['#基因编辑', '#贺建奎', '#艾滋病']",https://twitter.com/Barbara96913515/status/1067374119187083264,,
1067374016455983105,1067374016455983105,1543316771000,2018-11-27,04:06:11,MST,898442239,barbara96913515,Barbara Santana,,“这种技术有很大概率给小鼠带来一些疾病，但小鼠死了就死了，可人怎么办？” #基因编辑 所导致的不良效果是一个长期的过程，甚至几十年才能看出效果。#贺建奎 #艾滋病 IS ILLUSION https://twitter.com/bbcchinese/status/1067372315632123905 …,,['https://twitter.com/bbcchinese/status/1067372315632123905'],[],0,0,0,,"['#基因编辑', '#贺建奎', '#艾滋病']",https://twitter.com/Barbara96913515/status/1067374016455983105,,https://twitter.com/bbcchinese/status/1067372315632123905
1067372800841641984,1067055649736073218,1543316481000,2018-11-27,04:01:21,MST,918672245106413568,zlq6600e,Mr Zheng,,基因编辑#用来愚民意淫还行，面子工程，有悖于伦理！,"['cupulsar', 'nyhopin']",[],[],0,0,0,,[],https://twitter.com/ZLQ6600E/status/1067372800841641984,,
1067372462361456640,1067372462361456640,1543316400000,2018-11-27,04:00:00,MST,25067314,ftchinese,FTChinese,,【读者来信：从基因编辑技术看“人之为神”】张植钧:人人生而平等是基因编辑技术产生前的认识，现在人类有能力在出生前就改变后代的属性，是不是也要求人人生前也要平等？ http://www.ftchinese.com/story/001080387?full=y&ccode=2G172004 … pic.twitter.com/UfpFYEltKM,,['http://www.ftchinese.com/story/001080387?full=y&ccode=2G172004'],['https://pbs.twimg.com/media/Ds_DBN7VsAAJZW2.jpg'],1,2,2,,[],https://twitter.com/FTChinese/status/1067372462361456640,,
1067372315632123905,1067372315632123905,1543316365000,2018-11-27,03:59:25,MST,791197,bbcchinese,BBC News 中文,,“这种技术有很大概率给小鼠带来一些疾病，但小鼠死了就死了，可人怎么办？” #基因编辑 所导致的不良效果是一个长期的过程，甚至几十年才能看出效果。#贺建奎 #艾滋病 https://bbc.in/2RhIKG2 ,,['https://bbc.in/2RhIKG2'],[],31,81,137,,"['#基因编辑', '#贺建奎', '#艾滋病']",https://twitter.com/bbcchinese/status/1067372315632123905,,
1067371864383619072,1067086846788722688,1543316257000,2018-11-27,03:57:37,MST,333328454,rossbing,Ross Bing,,人工智能领域，虽然原创性的成果，但中国利用自己的大数据，在一些应用领域走的已经很远了。基因编辑技术也是类似的套路，美国人制造轮子，中国拿到轮子组装一下后就开始狂飙。,"['wb4966', 'mingjinglive']",[],[],0,0,0,,[],https://twitter.com/RossBing/status/1067371864383619072,,
1067371788449902593,1067371788449902593,1543316239000,2018-11-27,03:57:19,MST,89880888,map1en_,パチェ,,基因编辑这个事不在于技术成不成熟、编辑有没有成效上，而在于有人开了编辑人体基因这个事的头  说到底是伦理问题,,[],[],0,1,1,,[],https://twitter.com/Map1en_/status/1067371788449902593,,
1067371558870704128,1067371558870704128,1543316185000,2018-11-27,03:56:25,MST,158101810,ingaibragimova1,gwalcki4,,和美医疗：从未参与“基因编辑婴儿”项目中任何环节  https://ift.tt/2FFJYcz ,,['https://ift.tt/2FFJYcz'],[],0,0,0,,[],https://twitter.com/ingaibragimova1/status/1067371558870704128,,
1067369976791592960,1067369976791592960,1543315807000,2018-11-27,03:50:07,MST,911116958170464256,philo_freedom,磨镜片的学霸,,本视频先是根据目前的事件从技术方面简要的讲了基因编辑技术，然后通过哲学和伦理学的分析，重点阐述这种基因编辑技术为什么不同于一般的医疗技术，以及它对社会及人类发展所带来的挑战，和对人类伦理道德价值的重大的挑战。  https://twitter.com/philo_freedom/status/1067368669825638401 …,,['https://twitter.com/philo_freedom/status/1067368669825638401'],[],2,11,17,,[],https://twitter.com/philo_freedom/status/1067369976791592960,,https://twitter.com/philo_freedom/status/1067368669825638401
1067369415576969216,1067369415576969216,1543315674000,2018-11-27,03:47:54,MST,920571985,real_qiwihui,qiwihui,,#基因编辑 出生的是一对双胞胎女孩，按照实验来讲，一般会有一个对照组，另外可能为了控制修改的基因以及脱靶修改的基因遗传给下一代，选择了女孩，毕竟男孩随处播种的可能性更大一些，女孩相对可以控制。#细思恐极,,[],[],1,0,0,,"['#基因编辑', '#细思恐极']",https://twitter.com/real_qiwihui/status/1067369415576969216,,
1067368669825638401,1067368669825638401,1543315496000,2018-11-27,03:44:56,MST,911116958170464256,philo_freedom,磨镜片的学霸,,我向 @YouTube 播放列表添加了一个视频  http://youtu.be/XoTKxy1ALAA?a  福利还是灾难？中国基因编辑婴儿的诞生,['youtube'],['http://youtu.be/XoTKxy1ALAA?a'],[],0,7,9,,[],https://twitter.com/philo_freedom/status/1067368669825638401,,
1067366215964811264,1067366215964811264,1543314911000,2018-11-27,03:35:11,MST,153467387,08charterbbs,08宪章论坛,,零八宪章: 长平观察：基因编辑婴儿 当局难咎其责  https://08charterbbs.blogspot.com/2018/11/blog-post_488.html?spref=tw …,,['https://08charterbbs.blogspot.com/2018/11/blog-post_488.html?spref=tw'],[],0,0,0,,[],https://twitter.com/08charterbbs/status/1067366215964811264,,
1067365505009250305,1067365505009250305,1543314741000,2018-11-27,03:32:21,MST,4904505549,lostchasing,Beself,,保守主义者能想出个P理由，到头来终究是以情绪宣泄代替理性思辨。任何技术改进都是有风险的，所以只有基因编辑应当被禁止？还有什么宣扬污染基因库的，我怀疑提这种论调的人自己就是污染源，建议主动自我阉割。至于什么婴儿非自愿的，父母当初造人的时候有经过胎儿同意么？都荒谬到不值一驳。,,[],[],0,2,2,,[],https://twitter.com/LostChasing/status/1067365505009250305,,
1067365207490490368,1067365207490490368,1543314670000,2018-11-27,03:31:10,MST,2728949289,xeoxoe,MSP-4770K,,吃个瓜，基因编辑项目给这样曝出来，说不定是为了给更大的项目试一下舆论的风口。就像黑框眼镜时期的器官手术一样，给你开个口子让你看一下深渊，试试你是扭头就跑呢还是跟深渊对视。,,[],[],0,0,0,,[],https://twitter.com/XeoXoe/status/1067365207490490368,,
