1067198360829001730,1067198360829001730,1543274891000,2018-11-26,16:28:11,MST,920213784,luzhuangfenghui,HuiLeng✊✊✊,,中国诞生世界首例基因编辑婴儿 引发愤慨  https://ift.tt/2FJuuEv ,,['https://ift.tt/2FJuuEv'],[],0,0,0,,[],https://twitter.com/luzhuangfenghui/status/1067198360829001730,,
1067198351354015744,1067198351354015744,1543274889000,2018-11-26,16:28:09,MST,920213784,luzhuangfenghui,HuiLeng✊✊✊,,读者来信：从基因编辑技术看“人之为神”  https://ift.tt/2P3Nr45 ,,['https://ift.tt/2P3Nr45'],[],0,0,0,,[],https://twitter.com/luzhuangfenghui/status/1067198351354015744,,
1067197668521316353,1067197668521316353,1543274726000,2018-11-26,16:25:26,MST,855613713981820928,cqcpa,CQ💃🏻🇺🇸,,CRISPR 的发明者表示此技术尚未完整，用它来制做胚胎是对人类不负责的态度；这对双胞胎尚未通过国际技术的鉴定。西方社会对科学极为慎重，转医生评：“基因编辑不應被允許用到健康的胚胎上受精卵的基因编辑与基因治疗有显著区别，是传宗接代的，这是伦理的禁区，也与子宫内胎儿的基因治疗是两个概念。”  https://twitter.com/wddls2016/status/1067145358478737408 …,,['https://twitter.com/wddls2016/status/1067145358478737408'],[],0,0,3,,[],https://twitter.com/CQcpa/status/1067197668521316353,,https://twitter.com/WDDLS2016/status/1067145358478737408
1067197499184562176,1067197499184562176,1543274686000,2018-11-26,16:24:46,MST,956173548929732608,wallstormt,StormTweet,,【深圳科技创新委员会回应基因编辑婴儿经费来源：钱不是我掏的】关于基因编辑婴儿经费来源来源一事，深圳市科技创新委员会也在其官方微信公众平台对此一事进行了回应。  https://www.ithome.com/0/397/046.htm  pic.twitter.com/JryFom1ESh,,['https://www.ithome.com/0/397/046.htm'],['https://pbs.twimg.com/media/Ds9yeDwVAAAnuwY.jpg'],0,0,0,,[],https://twitter.com/WallStormT/status/1067197499184562176,,
1067197420235149313,1067197420235149313,1543274667000,2018-11-26,16:24:27,MST,924837275971866624,ad_ad13_13,AlexDesperado,,基因编辑这个事，我甚至觉得只是一种试探。试探的结果是引起强烈的舆论反弹，肯定会有所收敛。但是在任何环节都不透明、又没有新闻言论自由的你国，这种反人类的实验还是可以在一手遮天的权力的掩盖下偷偷进行，至于进行的是什么样的基因编辑就不得而知了。   希望是我想多了。,,[],[],0,0,2,,[],https://twitter.com/AD_AD13_13/status/1067197420235149313,,
1067195487818633217,1067098999151153153,1543274206000,2018-11-26,16:16:46,MST,96453272,oakvale5,oak,,因为周二有会议讨论是不是要对生殖细胞进行基因编辑，所以周一发是为了搞个大新闻。。。。没发期刊先发媒体看到我都吓坏了,['ursatong'],[],[],1,0,0,,[],https://twitter.com/oakvale5/status/1067195487818633217,,
1067194842688585728,1067194842688585728,1543274052000,2018-11-26,16:14:12,MST,2266577731,quanqiulianbo,全球聯播,,中国诞生世界首例基因编辑婴儿 引发愤慨  http://dlvr.it/Qs9ssV  pic.twitter.com/9lnUXevfBc,,['http://dlvr.it/Qs9ssV'],['https://pbs.twimg.com/media/Ds9wDaaU0AAvR0X.jpg'],1,1,1,,[],https://twitter.com/QuanqiuLianbo/status/1067194842688585728,,
1067194819229835264,1067194819229835264,1543274047000,2018-11-26,16:14:07,MST,2266577731,quanqiulianbo,全球聯播,,读者来信：从基因编辑技术看“人之为神”  http://dlvr.it/Qs9srw  pic.twitter.com/cYBBKD3pJH,,['http://dlvr.it/Qs9srw'],['https://pbs.twimg.com/media/Ds9wCDnV4AAeW-t.jpg'],0,0,0,,[],https://twitter.com/QuanqiuLianbo/status/1067194819229835264,,
1067194152121622528,1067194152121622528,1543273888000,2018-11-26,16:11:28,MST,853215582342086656,pix777777,はかせ,,基因编辑人类的事情 让我看到天朝很多网民弱智般的乐观 还有就是我们曾经担心的，终于还是慢慢出现苗头了  pic.twitter.com/BFk5dXsM5s,,[],['https://pbs.twimg.com/media/Ds9vX4tU0AAw8GK.jpg'],4,4,29,,[],https://twitter.com/pix777777/status/1067194152121622528,,
1067192282644979715,1067192282644979715,1543273442000,2018-11-26,16:04:02,MST,897693736733474818,ericxunzhang,张洵 Eric Zhang,,中国百余科学家强烈谴责“基因编辑婴儿”：此项技术早就有，无任何创新，全球的生物医学科学家们不去做不敢做，因为脱靶的不确定性、巨大风险和伦理约束。 鸡国“领先世界”的招数：一靠偷、二靠抢，三靠突破底线丧天良。  https://news.sina.com.cn/c/2018-11-26/doc-ihmutuec3825023.shtml …,,['https://news.sina.com.cn/c/2018-11-26/doc-ihmutuec3825023.shtml'],[],43,345,772,,[],https://twitter.com/ericxunzhang/status/1067192282644979715,,
1067192078747062277,1067192078747062277,1543273393000,2018-11-26,16:03:13,MST,2222320670,quanqiulianbao,全球新闻连报,,明镜之声 | 习近平APEC秀为何错失了机会；一带一路煤矿项目输出的是污染；中国首例基因编辑婴儿，引发伦理争议（20181126-4）  http://dlvr.it/Qs9r1J  pic.twitter.com/f5tZT8nf37,,['http://dlvr.it/Qs9r1J'],['https://pbs.twimg.com/media/Ds9tijKUUAw5pGO.jpg'],0,0,0,,[],https://twitter.com/QuanQiuLianBao/status/1067192078747062277,,
1067192071281270784,1067192071281270784,1543273391000,2018-11-26,16:03:11,MST,2222320670,quanqiulianbao,全球新闻连报,,新闻时时报 | 中国基因编辑婴儿伦理加失控风险，引发强烈反对声音（20181126）  http://dlvr.it/Qs9r11  pic.twitter.com/SeWJOz3grd,,['http://dlvr.it/Qs9r11'],['https://pbs.twimg.com/media/Ds9tiIIVAAAPIL3.jpg'],0,0,0,,[],https://twitter.com/QuanQiuLianBao/status/1067192071281270784,,
1067192068072558594,1067192068072558594,1543273391000,2018-11-26,16:03:11,MST,2222320670,quanqiulianbao,全球新闻连报,,美洲新闻 | 基因编辑涉伦理，美国怎么说；瓦斯和橡皮子弹驱移民；美墨边境开开关关；川普墙修定了！（20181126）  http://dlvr.it/Qs9r0j  pic.twitter.com/46FFHW5GYh,,['http://dlvr.it/Qs9r0j'],['https://pbs.twimg.com/media/Ds9th7yUUAgqpZ6.jpg'],0,0,0,,[],https://twitter.com/QuanQiuLianBao/status/1067192068072558594,,
1067192064293490692,1067192064293490692,1543273390000,2018-11-26,16:03:10,MST,2222320670,quanqiulianbao,全球新闻连报,,点点今天事 | 何频：基因编辑免疫婴儿 - 强国的厉害不止于此（20181126）  http://dlvr.it/Qs9r0G  pic.twitter.com/qLDd4iJJnR,,['http://dlvr.it/Qs9r0G'],['https://pbs.twimg.com/media/Ds9thtrU8AAdykO.jpg'],0,0,0,,[],https://twitter.com/QuanQiuLianBao/status/1067192064293490692,,
1067192047142981632,1067192047142981632,1543273386000,2018-11-26,16:03:06,MST,2892306785,dlasiamorning,亞洲早報,,基因编辑婴儿未经伦理审查 国家卫健委要求调查  http://dlvr.it/Qs9qwR ,,['http://dlvr.it/Qs9qwR'],[],0,0,0,,[],https://twitter.com/dlasiamorning/status/1067192047142981632,,
1067192045289099266,1067192045289099266,1543273385000,2018-11-26,16:03:05,MST,2892306785,dlasiamorning,亞洲早報,,首例基因编辑婴儿：伦理将站在哪一边  http://dlvr.it/Qs9qtj ,,['http://dlvr.it/Qs9qtj'],[],0,0,0,,[],https://twitter.com/dlasiamorning/status/1067192045289099266,,
1067192041044508672,1067192041044508672,1543273384000,2018-11-26,16:03:04,MST,4812801518,laodaomotu,老刀,,传中国生出了第一例基因编辑婴儿，天生对艾滋病免疫，你怎么看？🈶几百个专家联名抵制。这到底是一个新时代的来临，还是灾难的开始？ 或者，其实在国外早就有了，只是未公布而已，以后贫富差距不仅是资金上，而且会是全方位的，人家天生就是个次超人级别，各方面都比你强。,,[],[],9,0,12,,[],https://twitter.com/laodaomotu/status/1067192041044508672,,
1067190809345150977,1067190809345150977,1543273091000,2018-11-26,15:58:11,MST,997667341113569280,zhizhizuoxiang,吱吱做响,,笨的人要第一，用什么办法？勤劳，道德底线低，这些刚好是支那猪的特质。 ​​​ 基因编辑，记得苏联就有人和大猩猩的后代在矿区工作,,[],[],1,0,0,,[],https://twitter.com/zhizhizuoxiang/status/1067190809345150977,,
1067190142652186624,1067081328288423936,1543272932000,2018-11-26,15:55:32,MST,1041235729798451200,alexshuai1,Alexshuai,,拿火箭举例 您真搞笑 怎么不拿航母举例 基因编辑在二流实验室就能完成 你滚开一边去吧 你有本事去微博带节奏 在外网带节奏 语言全是漏洞 为了黑而黑,['free2tech'],[],[],0,0,0,,[],https://twitter.com/Alexshuai1/status/1067190142652186624,,
1067189790561509377,1067189790561509377,1543272848000,2018-11-26,15:54:08,MST,255761973,zhongtianxin,钟天心,,我顶了一个 @YouTube 视频  http://youtu.be/nZL-tF3SPrA?a  南科大回应基因编辑婴儿 校外开展不知情,['youtube'],['http://youtu.be/nZL-tF3SPrA?a'],[],0,0,0,,[],https://twitter.com/zhongtianxin/status/1067189790561509377,,
1067186837771431936,1067186837771431936,1543272144000,2018-11-26,15:42:24,MST,133292026,sbbz2004,公交熊,,高大上的標題和一邊倒的評論讓小粉紅不知道咋站隊RT @lisauxd: 基因编辑婴儿的报道 中文的标题都是诸如：世界首例.....在中国诞生.... 英文标题大多是 Chinese scientist/researcher claims...... 我怎么觉得中文标题好像带着一种莫名的自豪感……,['lisauxd'],[],[],1,0,0,,[],https://twitter.com/sbbz2004/status/1067186837771431936,,
1067186461768904704,1067186461768904704,1543272054000,2018-11-26,15:40:54,MST,1030580353948438528,sylarsu2018,Sylar Su,, https://p.dw.com/p/38utB?maca=zh-Twitter-sharing … 首例基因编辑婴儿在中国诞生  引发伦理争议,,['https://p.dw.com/p/38utB?maca=zh-Twitter-sharing'],[],1,0,0,,[],https://twitter.com/SylarSu2018/status/1067186461768904704,,
1067183863674286081,1066949299148218369,1543271435000,2018-11-26,15:30:35,MST,969490189256081408,_sakiel_,Sakiel,,这家长就厉害了，参与实验的家长，男的全部都有艾滋病，女的全部都没有，其实在这种母亲没有艾滋病的情况下，只要父亲去洗精，就基本上可以保证生出没有艾滋病的孩子，但是这些男的，宁愿给自己的小孩做基因编辑，可能他们觉得洗精伤害了他们高贵的基因吧。这样的家长，什么事干不出来？,['shu19331615'],[],[],0,0,0,,[],https://twitter.com/_Sakiel_/status/1067183863674286081,,
1067182771578105856,1067182771578105856,1543271174000,2018-11-26,15:26:14,MST,796152080616460288,anmite898,twtanguo,,一天两个大新闻，基因编辑婴儿和探测器登录火星。20181126  https://twitter.com/ptyluau/status/1067170341812953090 …,,['https://twitter.com/ptyluau/status/1067170341812953090'],[],0,0,0,,[],https://twitter.com/anmite898/status/1067182771578105856,,https://twitter.com/ptyluau/status/1067170341812953090
1067182445160673281,1067182445160673281,1543271096000,2018-11-26,15:24:56,MST,109625021,ainesmile,母小鹅花花(,,几天没怎么上网 怎么都有基因编辑婴儿了。。。。世界变化太快。。。。,,[],[],1,0,0,,[],https://twitter.com/ainesmile/status/1067182445160673281,,
1067180782068752384,1067180767569014784,1543270700000,2018-11-26,15:18:20,MST,912422077541474304,adam_lee1984,常乐,,VOA| 首例基因编辑婴儿在中国诞生引发强烈反响 卫健委称将依法处理  https://www.voachinese.com/a/china-first-gene-edited-babies-20181126/4674023.html …  DW| 首例基因编辑婴儿在中国诞生 引发伦理争议  https://www.dw.com/zh/ 首例基因编辑婴儿在中国诞生-引发伦理争议/a-46454317  古德明| 誰壞習近平龍脈？  https://hk.news.appledaily.com/local/daily/article/20181126/20554662 …,,"['https://www.voachinese.com/a/china-first-gene-edited-babies-20181126/4674023.html', 'https://www.dw.com/zh/', 'https://hk.news.appledaily.com/local/daily/article/20181126/20554662']",[],0,0,0,,[],https://twitter.com/adam_lee1984/status/1067180782068752384,,
1067180615756214273,1032566022316802048,1543270660000,2018-11-26,15:17:40,MST,886081539230097408,luo_yu_feng,凤姐有话说：基督徒,,"南方科大，暨贺建奎的免疫艾滋病基因编辑婴儿技术。倒大霉啦。 习要与川谈判，你们弄个盗版技术，用于禁止性研究。这不是授人把柄的高级黑嘛!  2015年，该技术CRISPR发明人:美国的Jennifer Doudna,发表了申明:禁止用于人类遗传基因编辑。  现在，张团队研发(来源盗版)突破禁忌，Jennifer又立即发表申明  pic.twitter.com/akjDEb30dU","['lihongkuan', 'zhongshuai3333', 'feicongyu', 's2xnbdxwyu9uvmz', 'lu_dong1955', '38323rocky', 'mcdulllllllll', 'fight4freedom64', 'xiangbala33', 'yinke_usa', 'xiaopingtou', 'rdt4rvqcldlel8s', 'chan01289817', 'lingshuang', 'zhoubeifang', 'huanghebian', 'yw780806', 'newqiyu', 'wei_jingsheng', 'ilovegodandyou7', '7k_qys', 'john17churchill', 'y4oxd', 'wanli198964', 'lydiazhj', 'xiaoyan2k', 'thomasgguo', 'guxiaojun812', 'iiiddd345', 'sihoen3', 'dongline', 'ryxc1128', 'jcweb11', 'ding_gang', 'zhaoyan818', 'oos_wenyan', 'yeningusa', 'sinofreedom', 'liugang8964', 'gao_han', 'huping1', 'chenguangcheng', 'sliangq', 'wuzuolai', '65764721cbsy49', 'zhanglifan', 'baiqiaoch', 'pekingmike', 'zhoufengsuo']",[],"['https://pbs.twimg.com/media/Ds9jGV0UwAAlFOT.jpg', 'https://pbs.twimg.com/media/Ds9jGVyV4AE4ZG9.jpg', 'https://pbs.twimg.com/media/Ds9jGV3UwAI6xpc.jpg', 'https://pbs.twimg.com/media/Ds9jGWBU0AA9TLj.jpg']",2,3,1,,[],https://twitter.com/luo_yu_feng/status/1067180615756214273,,
1067179256231292928,1067179256231292928,1543270336000,2018-11-26,15:12:16,MST,91352460,sanwolfy,Wolfield,,英国科学家热评：世界首例基因编辑婴儿  http://m.creaders.net/news/page/918968 … \\解释得很透彻了。,,['http://m.creaders.net/news/page/918968'],[],1,4,3,,[],https://twitter.com/sanwolfy/status/1067179256231292928,,
1067178684593795072,1067178684593795072,1543270200000,2018-11-26,15:10:00,MST,250944595,lostinabc,Lostinabc,,赶紧把成人基因编辑商用化吧，马上编译下我这个暴脾气的DNS，看到傻逼真的忍不住就怼上去了,,[],[],3,3,5,,[],https://twitter.com/lostinabc/status/1067178684593795072,,
1067177433999134720,1067070476831252480,1543269902000,2018-11-26,15:05:02,MST,565498274,alicedreamss,向莉,,贺建奎用的是麻省理工学院授权的“CRISPR/Cas9”基因编辑技术，这项授权给中国，本身并不是让你用来进行人体胚胎实验，而是只允许植物或者动物胚胎研究的。 不仅美国的法律，就连这项基因编辑技术的创始人、加州大学伯克利分校的著名微生物学家Jennifer Doudna都说，绝对不可以把它用在人体胚胎实验上！,['8kp6nmodquleqhs'],[],[],1,2,5,,[],https://twitter.com/alicedreamss/status/1067177433999134720,,
1067176688423964672,1067031671961239552,1543269724000,2018-11-26,15:02:04,MST,869491687,wlixu,lix,,基因编辑不是以前报道过是假的吗，目前还实现不了的技术，还艾滋免疫？这个更不靠谱，八成是炒作,['nyhopin'],[],[],0,0,0,,[],https://twitter.com/wlixu/status/1067176688423964672,,
1067172200501915649,1067172200501915649,1543268654000,2018-11-26,14:44:14,MST,1043862156096262145,2x8szblexrvlu2j,蒋正信,,贺建奎这个疯子，如今经过基因编辑的婴儿在违背社会伦理的情况下诞生，如果她们出现问题，谁来负责；如果她们健康长大，未来后代是否会产生遗传缺陷；为了人类，是否要剥夺她们的生育权？,,[],[],1,0,0,,[],https://twitter.com/2X8SZbLeXRvLU2j/status/1067172200501915649,,
1067171972558184449,1067171972558184449,1543268600000,2018-11-26,14:43:20,MST,862911639242162176,jingtao1968,一米钢轨,,点点今天事 | 何频：基因编辑免疫婴儿 - 强国的厉害不止于此（20181126）  https://youtu.be/NKenJ2io3-g  来自 @YouTube,['youtube'],['https://youtu.be/NKenJ2io3-g'],[],0,0,0,,[],https://twitter.com/jingtao1968/status/1067171972558184449,,
1067171541916545024,1067055649736073218,1543268497000,2018-11-26,14:41:37,MST,1046284823638298625,guocan008,楚楚留香,,目前没有相关文献发表，就是他投稿也不会被国际机构审核通过发表，不被科学界承认！国际遗传公约禁止对人类基因编辑是共识，学术上没遵循这规则；没有论证修改这个基因会不会导致其他疾病或者伤害其他基因；孩子的父母可以生个健康baby，无需进行基因修改..这很像是不学无术的想骗取研究经费的套路😂,"['xumingsun', 'cupulsar', 'nyhopin']",[],[],1,0,6,,[],https://twitter.com/guocan008/status/1067171541916545024,,
1067169881097830400,1032566022316802048,1543268101000,2018-11-26,14:35:01,MST,886081539230097408,luo_yu_feng,凤姐有话说：基督徒,,The word's first immune AIDS gene editing baby in China  世界首例免疫爱滋病基因编辑婴儿在中国。  pic.twitter.com/HhD3RVUYiu,"['lihongkuan', 'zhongshuai3333', 'feicongyu', 's2xnbdxwyu9uvmz', 'lu_dong1955', '38323rocky', 'mcdulllllllll', 'fight4freedom64', 'xiangbala33', 'yinke_usa', 'xiaopingtou', 'rdt4rvqcldlel8s', 'chan01289817', 'lingshuang', 'zhoubeifang', 'huanghebian', 'yw780806', 'newqiyu', 'wei_jingsheng', 'ilovegodandyou7', '7k_qys', 'john17churchill', 'y4oxd', 'wanli198964', 'lydiazhj', 'xiaoyan2k', 'thomasgguo', 'guxiaojun812', 'iiiddd345', 'sihoen3', 'dongline', 'ryxc1128', 'jcweb11', 'ding_gang', 'zhaoyan818', 'oos_wenyan', 'yeningusa', 'sinofreedom', 'liugang8964', 'gao_han', 'huping1', 'chenguangcheng', 'sliangq', 'wuzuolai', '65764721cbsy49', 'zhanglifan', 'baiqiaoch', 'pekingmike', 'zhoufengsuo']",[],"['https://pbs.twimg.com/media/Ds9ZWEjU8AE0ffx.jpg', 'https://pbs.twimg.com/media/Ds9ZWEkVAAAvMmi.jpg']",3,1,0,,[],https://twitter.com/luo_yu_feng/status/1067169881097830400,,
1067169581217779712,1067169581217779712,1543268029000,2018-11-26,14:33:49,MST,838949544347889668,qishuhe1,qishuhe,,基因编辑、婴儿！  罪孽！应该先保证红色基因(如果还没做的话)，诞生一大批忠诚于党、服务人民的队伍。  https://twitter.com/newyorkluo/status/1067097270120792064 …,,['https://twitter.com/newyorkluo/status/1067097270120792064'],[],0,0,0,,[],https://twitter.com/qishuhe1/status/1067169581217779712,,https://twitter.com/newyorkluo/status/1067097270120792064
1067168708483850246,1067168708483850246,1543267821000,2018-11-26,14:30:21,MST,395725472,givansastudio,Givansa Studio,,一对双胞胎经过基因编辑于11月在中国健康诞生，成世界首例免疫爱滋病的婴儿。--【星洲国际】  http://www.sinchew.com.my/node/1816046 ,,['http://www.sinchew.com.my/node/1816046'],[],0,0,0,,[],https://twitter.com/GivansaStudio/status/1067168708483850246,,
1067168170996310017,1067168170996310017,1543267693000,2018-11-26,14:28:13,MST,160693307,balamor2592,老叶的洋泾浜,,中国从事基因编辑、干细胞等前沿生物技术研究的科学家群体声明：贺建奎课题组的研究属于个人行为，该研究既违反中国目前的科研管理规则和伦理规范，同时也存在巨大的安全隐患。我们坚决反对这一研究，，采取必要手段厘清事实，对于违反法律法规的涉事人员予以严肃处理。,,[],[],0,0,0,,[],https://twitter.com/balamor2592/status/1067168170996310017,,
1067167719408177154,1067167719408177154,1543267585000,2018-11-26,14:26:25,MST,746276345047617536,goodwincaleb81,云婉,,首个基因编辑婴儿恰是霍金的担心  http://dlvr.it/Qs9WKw  pic.twitter.com/9Pa134CNMI,,['http://dlvr.it/Qs9WKw'],['https://pbs.twimg.com/media/Ds9VBUUU0AAM2GA.jpg'],0,0,0,,[],https://twitter.com/goodwincaleb81/status/1067167719408177154,,
1067166571699757058,1067166571699757058,1543267312000,2018-11-26,14:21:52,MST,2701686703,waicanzazhi,外參新聞網：解開中國秘密,,点点今天事 | 何频：基因编辑免疫婴儿 - 强国的厉害不止于此（20181126）  http://dlvr.it/Qs9XHj  pic.twitter.com/OH5fxV8FZB,,['http://dlvr.it/Qs9XHj'],['https://pbs.twimg.com/media/Ds9WV2IVYAADp7X.jpg'],0,0,1,,[],https://twitter.com/waicanzazhi/status/1067166571699757058,,
1067166570256883712,1067166570256883712,1543267312000,2018-11-26,14:21:52,MST,2886101272,liudushijie,六度世界,,点点今天事 | 何频：基因编辑免疫婴儿 - 强国的厉害不止于此（20181126）  http://dlvr.it/Qs9XHb  pic.twitter.com/Kr85cE6hSa,,['http://dlvr.it/Qs9XHb'],['https://pbs.twimg.com/media/Ds9WVwtUcAAsa1Z.jpg'],0,0,1,,[],https://twitter.com/LiuDuShiJie/status/1067166570256883712,,
1067166568658784256,1067166568658784256,1543267311000,2018-11-26,14:21:51,MST,2884926033,quanqiulive,全球直播,,美洲新闻 | 基因编辑美国很谨慎；瓦斯和橡皮子弹驱移民；美墨边境开开关关；川普墙修定了！（20181126）  http://dlvr.it/Qs9XHV  pic.twitter.com/I5pUKEdbkp,,['http://dlvr.it/Qs9XHV'],['https://pbs.twimg.com/media/Ds9WVqiV4AACKDJ.jpg'],0,0,0,,[],https://twitter.com/QuanqiuLive/status/1067166568658784256,,
1067166567694163969,1067166567694163969,1543267311000,2018-11-26,14:21:51,MST,2701686703,waicanzazhi,外參新聞網：解開中國秘密,,美洲新闻 | 基因编辑美国很谨慎；瓦斯和橡皮子弹驱移民；美墨边境开开关关；川普墙修定了！（20181126）  http://dlvr.it/Qs9XHP  pic.twitter.com/4p4rVlETSv,,['http://dlvr.it/Qs9XHP'],['https://pbs.twimg.com/media/Ds9WVl4UcAAp638.jpg'],0,0,0,,[],https://twitter.com/waicanzazhi/status/1067166567694163969,,
1067166566805004293,1067166566805004293,1543267311000,2018-11-26,14:21:51,MST,2886101272,liudushijie,六度世界,,美洲新闻 | 基因编辑美国很谨慎；瓦斯和橡皮子弹驱移民；美墨边境开开关关；川普墙修定了！（20181126）  http://dlvr.it/Qs9XHJ  pic.twitter.com/tJaREYo243,,['http://dlvr.it/Qs9XHJ'],['https://pbs.twimg.com/media/Ds9WVelV4AEylXL.jpg'],0,0,0,,[],https://twitter.com/LiuDuShiJie/status/1067166566805004293,,
1067165866402373632,1067165866402373632,1543267144000,2018-11-26,14:19:04,MST,335606210,bannedebook,禁闻网,,浙大教授王立铭:为何基因编辑婴儿在今天不可原谅 - 禁闻网  https://www.bannedbook.org/bnews/cnnews/20181127/1037613.html … #基因 #基因编辑 #大学生 #婴儿 #浙大 #浙大教授 #浙江大学 #王立铭 #编辑 pic.twitter.com/tpk1BIr51p,,['https://www.bannedbook.org/bnews/cnnews/20181127/1037613.html'],['https://pbs.twimg.com/media/Ds9VszQU8AE-3GT.jpg'],0,1,0,,"['#基因', '#基因编辑', '#大学生', '#婴儿', '#浙大', '#浙大教授', '#浙江大学', '#王立铭', '#编辑']",https://twitter.com/bannedebook/status/1067165866402373632,,
1067165589712433153,1067070476831252480,1543267078000,2018-11-26,14:17:58,MST,565498274,alicedreamss,向莉,,贺建奎用的是麻省理工学院授权的“CRISPR/Cas9”基因编辑技术，这项授权给中国，本身并不是让你用来进行人体胚胎实验，而是只允许植物或者动物胚胎研究的。 不仅美国的法律，就连这项基因编辑技术的创始人、加州大学伯克利分校的著名微生物学家Jennifer Doudna都说，绝对不可以把它用在人体胚胎实验上！,['yalilio'],[],[],0,1,14,,[],https://twitter.com/alicedreamss/status/1067165589712433153,,
1067165147792269315,1067165147792269315,1543266972000,2018-11-26,14:16:12,MST,713669261085052929,nownews99,Now新闻,,球首例基因编辑婴儿在中国诞生引发强烈反响  https://www.nnews.eu/topnews/3516.html … pic.twitter.com/7OsE1P7F1R,,['https://www.nnews.eu/topnews/3516.html'],['https://pbs.twimg.com/media/Ds9VC88UwAEBSC2.jpg'],0,0,0,,[],https://twitter.com/NowNews99/status/1067165147792269315,,
1067165119879176195,1067165119879176195,1543266966000,2018-11-26,14:16:06,MST,25758465,edwinzhang,北美新闻,,首个基因编辑婴儿恰是霍金的担心  http://dlvr.it/Qs9WKw  pic.twitter.com/s1FTHAlzCr,,['http://dlvr.it/Qs9WKw'],['https://pbs.twimg.com/media/Ds9VBUUU0AAM2GA.jpg'],0,0,0,,[],https://twitter.com/edwinzhang/status/1067165119879176195,,
1067165083552309250,1067165083552309250,1543266957000,2018-11-26,14:15:57,MST,917501383552765952,focusnews99,FocusNews,,球首例基因编辑婴儿在中国诞生引发强烈反响  https://www.nnews.eu/topnews/3516.html … pic.twitter.com/AUElMgWcmH,,['https://www.nnews.eu/topnews/3516.html'],['https://pbs.twimg.com/media/Ds9U_L4V4AMUv26.jpg'],0,0,0,,[],https://twitter.com/FocusNews99/status/1067165083552309250,,
1067164527362490368,1067164527362490368,1543266824000,2018-11-26,14:13:44,MST,2841402153,blueprint_news,Ulysses,,一对的基因编辑婴儿于11月在中国健康诞生，她们出生后即能天然抵抗艾滋病，深圳南方科技大学副教授贺建奎带领的团队对双胞胎的基因进行了修改。— 但是新闻的公布以后学校表示他们不知情，审查的医院也表示不知情，审查委员会成员表示签名可能是伪造，该医院的伦理审查委员会并未按有关要求进行备案。  pic.twitter.com/swezeRPLJ1,,[],"['https://pbs.twimg.com/media/Ds9UbI7WoAEFE_H.jpg', 'https://pbs.twimg.com/media/Ds9UdYMX4AYeDZh.jpg']",0,0,0,,[],https://twitter.com/blueprint_news/status/1067164527362490368,,
1067164111027535873,1067164111027535873,1543266725000,2018-11-26,14:12:05,MST,2891125066,mjnynews,紐約看天下,,点点今天事 | 何频：基因编辑免疫婴儿 - 强国的厉害不止于此（20181126）  https://youtu.be/NKenJ2io3-g ,,['https://youtu.be/NKenJ2io3-g'],[],1,1,2,,[],https://twitter.com/MJNYnews/status/1067164111027535873,,
1067163067685920771,1067163067685920771,1543266476000,2018-11-26,14:07:56,MST,540253218,dlachina_lau,D lau,,"#FakeNews or not, #CCP threat to humanity #crisprbabies  https://www.washingtonpost.com/amphtml/science/2018/11/26/scientists-claim-gene-edited-babies-creates-uproar/?noredirect=on&tid=ss_tw&utm_term=.6d92b36bd6c4&__twitter_impression=true … 【果壳▷首例基因编辑婴儿如果真的诞生，意味着什么？】  https://mp.weixin.qq.com/s?__biz=MTg1MjI3MzY2MQ==&mid=2651703382&idx=1&sn=6694ffc5ae0088be3f9db726785bb599&chksm=5da1ecc46ad665d27908f8de89dbc4741a25ca9be9174fc924496860a1f60137caaaf7a27684&scene=0&xtrack=1#rd … 干细胞疗法也是一个很有前途的医疗新技术，但…很多黑心诊所都在打着它的名义进行昂贵…有害…治疗 #CRISPR 胚胎编辑也会变成这样",,"['https://www.washingtonpost.com/amphtml/science/2018/11/26/scientists-claim-gene-edited-babies-creates-uproar/?noredirect=on&tid=ss_tw&utm_term=.6d92b36bd6c4&__twitter_impression=true', 'https://mp.weixin.qq.com/s?__biz=MTg1MjI3MzY2MQ==&mid=2651703382&idx=1&sn=6694ffc5ae0088be3f9db726785bb599&chksm=5da1ecc46ad665d27908f8de89dbc4741a25ca9be9174fc924496860a1f60137caaaf7a27684&scene=0&xtrack=1#rd']",[],0,0,0,,"['#fakenews', '#ccp', '#crisprbabies', '#crispr']",https://twitter.com/dlachina_lau/status/1067163067685920771,,
1067162678710493185,1067162678710493185,1543266384000,2018-11-26,14:06:24,MST,539651832,ionlan2018,ION蓝阳 前中国大陆律师，家庭教会传道,,中国科学家联合强烈谴责“基因编辑婴儿”  http://disq.us/t/38z0ntp ,,['http://disq.us/t/38z0ntp'],[],0,0,0,,[],https://twitter.com/IONLAN2018/status/1067162678710493185,,
1067161663445573634,1067161663445573634,1543266142000,2018-11-26,14:02:22,MST,767144354,lvv2com,Lvv2.com,,【基因编辑】世界上越来越多依靠基因编辑的疗法正在走出实验室进入医院，人们预计对基因技术工程师的需求会因此大增。    https://Lvv2.com/t/1289790/  pic.twitter.com/TrFEKYWHRR,,['https://Lvv2.com/t/1289790/'],['https://pbs.twimg.com/media/Ds9R4HxWsAABym7.jpg'],0,0,0,,[],https://twitter.com/lvv2com/status/1067161663445573634,,
